Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 05:40:45.552203,6455,5003,1210,0
2026-08-23 05:40:45.552223,6384,5191,1218,0
2026-08-23 05:40:45.552243,6459,5329,1846,0
2026-08-23 05:40:45.552263,6519,5516,2236,0
2026-08-23 05:40:45.552283,6540,5562,1640,0
2026-08-23 05:40:45.552303,6499,5575,982,0
2026-08-23 05:40:45.552323,6472,5583,1189,0
2026-08-23 05:40:45.552343,6512,5713,2261,0
2026-08-23 05:40:45.552363,6503,5663,1342,0
2026-08-23 05:40:45.573168,6358,4492,1817,0
2026-08-23 05:40:45.573188,6401,4620,1891,0
2026-08-23 05:40:45.573208,6396,4866,2112,0
2026-08-23 05:40:45.573228,6431,4919,1426,0
2026-08-23 05:40:45.573248,6433,5136,1436,0
2026-08-23 05:40:45.573268,6470,5298,1603,0
2026-08-23 05:40:45.573288,6501,5432,2017,0
2026-08-23 05:40:45.573308,6514,5510,1633,0
2026-08-23 05:40:45.573328,6513,5539,1512,0
2026-08-23 05:40:45.573348,6455,5601,1218,0
2026-08-23 05:40:45.573368,6484,5679,1820,0
2026-08-23 05:40:45.573388,6473,5652,1921,0
2026-08-23 05:40:45.573408,6424,5534,1382,0
2026-08-23 05:40:45.594428,6347,4389,1694,0
2026-08-23 05:40:45.594448,6371,4632,2099,0
2026-08-23 05:40:45.594468,6421,4775,1105,0
2026-08-23 05:40:45.594488,6388,4986,1229,0
2026-08-23 05:40:45.594508,6447,5233,1667,0
2026-08-23 05:40:45.594528,6529,5376,2037,0
2026-08-23 05:40:45.594548,6511,5465,1723,0
2026-08-23 05:40:45.594568,6508,5547,1276,0
2026-08-23 05:40:45.594588,6465,5602,1320,0
2026-08-23 05:40:45.594608,6532,5655,2093,0
2026-08-23 05:40:45.594628,6496,5673,2122,0
2026-08-23 05:40:45.594648,6440,5496,1038,0
2026-08-23 05:40:45.594668,6399,5447,1616,0
2026-08-23 05:40:45.615587,6347,4344,1869,0
2026-08-23 05:40:45.615607,6427,4576,1083,0
2026-08-23 05:40:45.615627,6381,4823,1197,0
2026-08-23 05:40:45.615647,6445,5063,2003,0
2026-08-23 05:40:45.615667,6531,5302,2005,0
2026-08-23 05:40:45.615687,6519,5434,1620,0
2026-08-23 05:40:45.615707,6502,5518,1506,0
2026-08-23 05:40:45.615727,6482,5595,1471,0
2026-08-23 05:40:45.615747,6514,5654,2001,0
2026-08-23 05:40:45.615767,6489,5615,1899,0
2026-08-23 05:40:45.615787,6437,5509,1273,0
2026-08-23 05:40:45.615807,6416,5450,1780,0
2026-08-23 05:40:45.615827,6411,5354,1854,0
2026-08-23 05:40:45.636761,6401,4319,1589,0
2026-08-23 05:40:45.636781,6420,4590,1245,0
2026-08-23 05:40:45.636801,6469,4991,2089,0
2026-08-23 05:40:45.636821,6546,5209,1948,0
2026-08-23 05:40:45.636841,6487,5333,1256,0
2026-08-23 05:40:45.636861,6460,5447,1137,0
2026-08-23 05:40:45.636881,6473,5528,1459,0
2026-08-23 05:40:45.636901,6518,5592,2117,0
2026-08-23 05:40:45.636921,6499,5576,1659,0
2026-08-23 05:40:45.636941,6421,5474,1144,0
2026-08-23 05:40:45.636961,6393,5445,1598,0
2026-08-23 05:40:45.636981,6398,5375,1863,0
2026-08-23 05:40:45.637001,6383,5242,1313,0
2026-08-23 05:40:45.657873,6421,4346,1353,0
2026-08-23 05:40:45.657893,6483,4820,2264,0
2026-08-23 05:40:45.657913,6555,5096,1936,0
2026-08-23 05:40:45.657933,6495,5206,986,0
2026-08-23 05:40:45.657953,6464,5387,1426,0
2026-08-23 05:40:45.657973,6473,5457,1438,0
2026-08-23 05:40:45.657993,6518,5603,2605,0
2026-08-23 05:40:45.658013,6514,5573,1627,0
2026-08-23 05:40:45.658033,6409,5475,1127,0
2026-08-23 05:40:45.658053,6406,5459,1781,0
2026-08-23 05:40:45.658073,6399,5314,1821,0
2026-08-23 05:40:45.658093,6387,5260,1747,0
2026-08-23 05:40:45.658113,6360,5155,1238,0
2026-08-23 05:40:45.678979,6463,4535,1776,0
2026-08-23 05:40:45.678999,6514,4883,1730,0
2026-08-23 05:40:45.679019,6472,5073,1043,0
2026-08-23 05:40:45.679039,6491,5295,1752,0
2026-08-23 05:40:45.679060,6473,5442,1463,0
2026-08-23 05:40:45.679080,6505,5561,2309,0
2026-08-23 05:40:45.679100,6507,5516,1724,0
2026-08-23 05:40:45.679120,6415,5399,1266,0
2026-08-23 05:40:45.679139,6395,5404,1290,0
2026-08-23 05:40:45.679159,6374,5318,1635,0
2026-08-23 05:40:45.679179,6408,5312,2164,0
2026-08-23 05:40:45.679199,6400,5207,1501,0
2026-08-23 05:40:45.679219,6309,5055,1433,0
2026-08-23 05:40:45.700152,6506,4722,1985,0
2026-08-23 05:40:45.700172,6503,4961,1262,0
2026-08-23 05:40:45.700192,6485,5170,1579,0
2026-08-23 05:40:45.700212,6490,5323,1574,0
2026-08-23 05:40:45.700232,6518,5506,2491,0
2026-08-23 05:40:45.700252,6520,5498,1648,0
2026-08-23 05:40:45.700272,6408,5380,1137,0
2026-08-23 05:40:45.700292,6396,5403,1400,0
2026-08-23 05:40:45.700312,6366,5303,1672,0
2026-08-23 05:40:45.700332,6386,5279,2390,0
2026-08-23 05:40:45.700352,6425,5241,1362,0
2026-08-23 05:40:45.700372,6326,5107,1362,0
2026-08-23 05:40:45.700392,6355,5063,2223,0
2026-08-23 05:40:45.721364,6472,4740,1167,0
2026-08-23 05:40:45.721384,6505,5070,1884,0
2026-08-23 05:40:45.721404,6519,5293,2171,0
2026-08-23 05:40:45.721424,6530,5393,1725,0
2026-08-23 05:40:45.721444,6471,5396,1151,0
2026-08-23 05:40:45.721464,6381,5338,1254,0
2026-08-23 05:40:45.721484,6401,5362,1993,0
2026-08-23 05:40:45.721504,6431,5341,2029,0
2026-08-23 05:40:45.721524,6404,5239,1937,0
2026-08-23 05:40:45.721544,6399,5173,1512,0
2026-08-23 05:40:45.721564,6318,5131,1460,0
2026-08-23 05:40:45.721584,6378,5098,1886,0
2026-08-23 05:40:45.721604,6374,5055,1047,0
2026-08-23 05:40:45.742547,6497,4963,1452,0
2026-08-23 05:40:45.742567,6512,5172,2085,0
2026-08-23 05:40:45.742587,6482,5332,1498,0
2026-08-23 05:40:45.742607,6462,5386,1665,0
2026-08-23 05:40:45.742627,6411,5348,1290,0
2026-08-23 05:40:45.742647,6402,5339,2058,0
2026-08-23 05:40:45.742667,6434,5341,2147,0
2026-08-23 05:40:45.742687,6391,5239,1431,0
2026-08-23 05:40:45.742707,6374,5168,998,0
2026-08-23 05:40:45.742727,6309,5053,1446,0
2026-08-23 05:40:45.742747,6394,5091,1998,0
2026-08-23 05:40:45.742767,6378,5077,1547,0
2026-08-23 05:40:45.742787,6316,5040,1237,0
2026-08-23 05:40:45.763547,6487,5163,1993,0
2026-08-23 05:40:45.763567,6490,5326,1687,0
2026-08-23 05:40:45.763587,6475,5335,1436,0
2026-08-23 05:40:45.763607,6399,5279,1460,0
2026-08-23 05:40:45.763627,6421,5369,2248,0
2026-08-23 05:40:45.763647,6450,5286,2152,0
2026-08-23 05:40:45.763667,6394,5202,1179,0
2026-08-23 05:40:45.763687,6365,5173,1273,0
2026-08-23 05:40:45.763707,6303,5042,1369,0
2026-08-23 05:40:45.763727,6389,5084,2493,0
2026-08-23 05:40:45.763747,6439,5053,1855,0
2026-08-23 05:40:45.763767,6387,5044,1242,0
2026-08-23 05:40:45.763787,6424,5251,2129,0
2026-08-23 05:40:45.784700,6506,5251,1997,0
2026-08-23 05:40:45.784720,6491,5365,1625,0
2026-08-23 05:40:45.784740,6411,5331,1563,0
2026-08-23 05:40:45.784760,6408,5291,1844,0
2026-08-23 05:40:45.784781,6405,5258,1924,0
2026-08-23 05:40:45.784801,6378,5184,1247,0
2026-08-23 05:40:45.784821,6358,5193,1757,0
2026-08-23 05:40:45.784841,6315,5086,1408,0
2026-08-23 05:40:45.784860,6344,5136,2231,0
2026-08-23 05:40:45.784880,6443,5067,1945,0
2026-08-23 05:40:45.784900,6313,5025,1286,0
2026-08-23 05:40:45.784920,6407,5214,1439,0
2026-08-23 05:40:45.784940,6480,5324,1879,0
2026-08-23 05:40:45.805763,6450,5241,1149,0
2026-08-23 05:40:45.805783,6393,5224,1239,0
2026-08-23 05:40:45.805803,6403,5295,1676,0
2026-08-23 05:40:45.805823,6404,5236,2115,0
2026-08-23 05:40:45.805843,6397,5177,1805,0
2026-08-23 05:40:45.805863,6384,5165,1352,0
2026-08-23 05:40:45.805883,6318,5061,1414,0
2026-08-23 05:40:45.805903,6375,5145,2139,0
2026-08-23 05:40:45.805923,6396,5166,2190,0
2026-08-23 05:40:45.805943,6383,5180,1256,0
2026-08-23 05:40:45.805963,6382,5132,1208,0
2026-08-23 05:40:45.805983,6396,5251,1564,0
2026-08-23 05:40:45.806003,6471,5418,1920,0
2026-08-23 05:40:45.826809,6401,5197,1097,0
2026-08-23 05:40:45.826829,6402,5255,2084,0
2026-08-23 05:40:45.826849,6433,5225,2064,0
2026-08-23 05:40:45.826869,6392,5131,1674,0
2026-08-23 05:40:45.826889,6381,5130,1623,0
2026-08-23 05:40:45.826909,6315,5075,1564,0
2026-08-23 05:40:45.826929,6345,5078,1808,0
2026-08-23 05:40:45.826949,6413,5016,1945,0
2026-08-23 05:40:45.826969,6365,5040,1297,0
2026-08-23 05:40:45.826989,6376,5210,1765,0
2026-08-23 05:40:45.827009,6422,5272,1379,0
2026-08-23 05:40:45.827029,6478,5469,2413,0
2026-08-23 05:40:45.827049,6560,5556,1585,0
2026-08-23 05:40:45.847999,6410,5208,1772,0
2026-08-23 05:40:45.848019,6413,5172,2175,0
2026-08-23 05:40:45.848039,6398,5148,1621,0
2026-08-23 05:40:45.848059,6364,5091,919,0
2026-08-23 05:40:45.848079,6322,5019,1419,0
2026-08-23 05:40:45.848099,6394,5067,1945,0
2026-08-23 05:40:45.848119,6375,5141,2000,0
2026-08-23 05:40:45.848140,6355,5096,1419,0
2026-08-23 05:40:45.848159,6415,5226,1562,0
2026-08-23 05:40:45.848179,6434,5292,1478,0
2026-08-23 05:40:45.848199,6488,5464,2405,0
2026-08-23 05:40:45.848219,6556,5513,1554,0
2026-08-23 05:40:45.848239,6473,5515,1558,0
2026-08-23 05:40:45.869238,6406,5055,2218,0
2026-08-23 05:40:45.869258,6381,4986,1054,0
2026-08-23 05:40:45.869278,6345,4997,1393,0
2026-08-23 05:40:45.869298,6294,4931,1496,0
2026-08-23 05:40:45.869318,6344,5096,2653,0
2026-08-23 05:40:45.869338,6428,5033,1647,0
2026-08-23 05:40:45.869358,6330,5047,1214,0
2026-08-23 05:40:45.869378,6414,5198,1785,0
2026-08-23 05:40:45.869398,6438,5280,1869,0
2026-08-23 05:40:45.869418,6485,5462,2126,0
2026-08-23 05:40:45.869438,6523,5559,1517,0
2026-08-23 05:40:45.869458,6466,5543,1153,0
2026-08-23 05:40:45.869478,6516,5654,2435,0
2026-08-23 05:40:45.890463,6355,4842,1189,0
2026-08-23 05:40:45.890483,6352,4897,1777,0
2026-08-23 05:40:45.890503,6332,4881,1690,0
2026-08-23 05:40:45.890523,6380,5076,2386,0
2026-08-23 05:40:45.890543,6424,4924,1580,0
2026-08-23 05:40:45.890563,6346,5006,1451,0
2026-08-23 05:40:45.890583,6398,5167,1441,0
2026-08-23 05:40:45.890603,6434,5294,1805,0
2026-08-23 05:40:45.890623,6479,5443,2055,0
2026-08-23 05:40:45.890643,6524,5568,1458,0
2026-08-23 05:40:45.890663,6450,5527,1036,0
2026-08-23 05:40:45.890683,6491,5676,1954,0
2026-08-23 05:40:45.890703,6555,5673,1812,0
2026-08-23 05:40:45.911644,6380,4753,1512,0
2026-08-23 05:40:45.911664,6332,4734,1592,0
2026-08-23 05:40:45.911685,6357,4897,2538,0
2026-08-23 05:40:45.911705,6415,4894,1675,0
2026-08-23 05:40:45.911725,6333,5025,1119,0
2026-08-23 05:40:45.911745,6406,5188,1509,0
2026-08-23 05:40:45.911765,6450,5255,1680,0
2026-08-23 05:40:45.911785,6487,5447,2465,0
2026-08-23 05:40:45.911804,6553,5539,1427,0
2026-08-23 05:40:45.911824,6461,5555,1255,0
2026-08-23 05:40:45.911844,6519,5677,1908,0
2026-08-23 05:40:45.911865,6553,5692,2367,0
2026-08-23 05:40:45.911885,6517,5700,1233,0
2026-08-23 05:40:45.932775,6323,4501,1832,0
2026-08-23 05:40:45.932796,6361,4705,1885,0
2026-08-23 05:40:45.932816,6365,4785,1262,0
2026-08-23 05:40:45.932836,6297,4847,1232,0
2026-08-23 05:40:45.932856,6414,5145,1945,0
2026-08-23 05:40:45.932876,6466,5246,1944,0
2026-08-23 05:40:45.932896,6503,5387,2128,0
2026-08-23 05:40:45.932916,6536,5539,1443,0
2026-08-23 05:40:45.932935,6456,5532,1483,0
2026-08-23 05:40:45.932956,6508,5661,1634,0
2026-08-23 05:40:45.932976,6473,5678,2071,0
2026-08-23 05:40:45.932996,6487,5672,1277,0
2026-08-23 05:40:45.933016,6470,5671,2065,0
2026-08-23 05:40:45.953872,6402,4435,2132,0
2026-08-23 05:40:45.953892,6392,4566,1399,0
2026-08-23 05:40:45.953912,6306,4699,1035,0
2026-08-23 05:40:45.953933,6398,4939,1722,0
2026-08-23 05:40:45.953953,6448,5193,1871,0
2026-08-23 05:40:45.953973,6509,5364,2171,0
2026-08-23 05:40:45.953993,6529,5473,1294,0
2026-08-23 05:40:45.954013,6461,5493,1204,0
2026-08-23 05:40:45.954032,6465,5658,1601,0
2026-08-23 05:40:45.954052,6467,5651,1978,0
2026-08-23 05:40:45.954072,6490,5718,2008,0
2026-08-23 05:40:45.954093,6490,5646,1474,0
2026-08-23 05:40:45.954113,6410,5506,1762,0
2026-08-23 05:40:45.974932,6339,4284,1719,0
2026-08-23 05:40:45.974952,6352,4518,1325,0
2026-08-23 05:40:45.974972,6414,4829,1898,0
2026-08-23 05:40:45.974992,6461,5028,2155,0
2026-08-23 05:40:45.975012,6520,5282,1859,0
2026-08-23 05:40:45.975032,6504,5402,1242,0
2026-08-23 05:40:45.975052,6444,5484,1173,0
2026-08-23 05:40:45.975072,6473,5605,1957,0
2026-08-23 05:40:45.975092,6516,5683,2064,0
2026-08-23 05:40:45.975112,6514,5672,2056,0
2026-08-23 05:40:45.975132,6471,5641,1507,0
2026-08-23 05:40:45.975152,6388,5469,1600,0
2026-08-23 05:40:45.975172,6393,5402,1885,0
2026-08-23 05:40:45.995293,6352,4257,1353,0
2026-08-23 05:40:45.995313,6405,4665,1446,0
2026-08-23 05:40:45.995333,6430,4902,1821,0
2026-08-23 05:40:45.995353,6492,5180,2009,0
2026-08-23 05:40:45.995373,6529,5333,1430,0
2026-08-23 05:40:45.995393,6447,5360,1072,0
2026-08-23 05:40:45.995413,6508,5556,1722,0
2026-08-23 05:40:45.995433,6517,5614,1981,0
2026-08-23 05:40:45.995453,6493,5608,2002,0
2026-08-23 05:40:45.995473,6475,5654,1176,0
2026-08-23 05:40:45.995493,6382,5472,1223,0
2026-08-23 05:40:45.995513,6384,5410,1918,0
2026-08-23 05:40:45.995533,6400,5269,1707,0
2026-08-23 05:40:46.016384,6323,4343,1398,0
2026-08-23 05:40:46.016404,6427,4704,2304,0
2026-08-23 05:40:46.016424,6494,4942,1605,0
2026-08-23 05:40:46.016444,6478,5165,1046,0
2026-08-23 05:40:46.016464,6477,5443,1704,0
2026-08-23 05:40:46.016484,6472,5481,1828,0
2026-08-23 05:40:46.016505,6555,5653,2411,0
2026-08-23 05:40:46.016525,6556,5591,1498,0
2026-08-23 05:40:46.016544,6459,5655,1224,0
2026-08-23 05:40:46.016564,6430,5617,1514,0
2026-08-23 05:40:46.016584,6390,5489,1887,0
2026-08-23 05:40:46.016604,6409,5358,1759,0
2026-08-23 05:40:46.016624,6386,5268,1674,0
2026-08-23 05:40:46.037686,6449,4431,2490,0
2026-08-23 05:40:46.037706,6508,4766,1607,0
2026-08-23 05:40:46.037726,6471,4994,1157,0
2026-08-23 05:40:46.037746,6495,5273,1811,0
2026-08-23 05:40:46.037766,6523,5394,2039,0
2026-08-23 05:40:46.037786,6511,5567,1799,0
2026-08-23 05:40:46.037807,6496,5549,1244,0
2026-08-23 05:40:46.037827,6441,5531,959,0
2026-08-23 05:40:46.037846,6492,5575,1890,0
2026-08-23 05:40:46.037866,6404,5422,1976,0
2026-08-23 05:40:46.037886,6413,5386,2142,0
2026-08-23 05:40:46.037906,6417,5283,1607,0
2026-08-23 05:40:46.037926,6359,5205,2265,0
2026-08-23 05:40:46.058765,6455,4504,1614,0
2026-08-23 05:40:46.058785,6489,4856,1442,0
2026-08-23 05:40:46.058805,6506,5166,1652,0
2026-08-23 05:40:46.058825,6499,5312,2074,0
2026-08-23 05:40:46.058845,6539,5405,1601,0
2026-08-23 05:40:46.058865,6531,5516,1584,0
2026-08-23 05:40:46.058885,6454,5565,1212,0
2026-08-23 05:40:46.058905,6432,5559,1892,0
2026-08-23 05:40:46.058925,6430,5440,2183,0
2026-08-23 05:40:46.058945,6421,5367,1639,0
2026-08-23 05:40:46.058965,6369,5239,1045,0
2026-08-23 05:40:46.058985,6335,5155,1569,0
2026-08-23 05:40:46.059005,6373,5091,1717,0
2026-08-23 05:40:46.079051,6474,4641,1194,0
2026-08-23 05:40:46.079071,6507,5015,1564,0
2026-08-23 05:40:46.079091,6473,5230,2011,0
2026-08-23 05:40:46.079111,6548,5406,1945,0
2026-08-23 05:40:46.079131,6520,5547,1316,0
2026-08-23 05:40:46.079151,6450,5511,1364,0
2026-08-23 05:40:46.079171,6444,5584,2072,0
2026-08-23 05:40:46.079191,6462,5472,2351,0
2026-08-23 05:40:46.079211,6417,5305,1475,0
2026-08-23 05:40:46.079231,6362,5246,1121,0
2026-08-23 05:40:46.079251,6328,5204,1327,0
2026-08-23 05:40:46.079271,6389,5094,2631,0
2026-08-23 05:40:46.079291,6414,4906,1610,0
2026-08-23 05:40:46.100219,6486,4927,1413,0
2026-08-23 05:40:46.100239,6510,5301,2487,0
2026-08-23 05:40:46.100259,6551,5398,1435,0
2026-08-23 05:40:46.100279,6465,5597,1263,0
2026-08-23 05:40:46.100299,6463,5790,1852,0
2026-08-23 05:40:46.100319,6491,5751,2017,0
2026-08-23 05:40:46.100339,6504,5709,1937,0
2026-08-23 05:40:46.100359,6412,5531,1279,0
2026-08-23 05:40:46.100379,6353,5329,1147,0
2026-08-23 05:40:46.100399,6354,5277,1896,0
2026-08-23 05:40:46.100419,6366,5141,1916,0
2026-08-23 05:40:46.100439,6371,5072,1794,0
2026-08-23 05:40:46.100459,6389,5001,1800,0
2026-08-23 05:40:46.121459,6500,5067,2183,0
2026-08-23 05:40:46.121479,6529,5305,1978,0
2026-08-23 05:40:46.121499,6495,5445,1367,0
2026-08-23 05:40:46.121519,6501,5550,1454,0
2026-08-23 05:40:46.121539,6446,5562,1726,0
2026-08-23 05:40:46.121559,6446,5551,2263,0
2026-08-23 05:40:46.121579,6432,5406,1586,0
2026-08-23 05:40:46.121599,6360,5248,1068,0
2026-08-23 05:40:46.121619,6354,5187,1733,0
2026-08-23 05:40:46.121639,6364,5028,1792,0
2026-08-23 05:40:46.121659,6362,5041,2401,0
2026-08-23 05:40:46.121679,6378,4809,1206,0
2026-08-23 05:40:46.121699,6319,5012,1855,0
2026-08-23 05:40:46.142626,6517,5235,2002,0
2026-08-23 05:40:46.142646,6505,5307,1229,0
2026-08-23 05:40:46.142666,6466,5571,1609,0
2026-08-23 05:40:46.142686,6450,5499,1849,0
2026-08-23 05:40:46.142706,6434,5466,2298,0
2026-08-23 05:40:46.142726,6420,5331,1352,0
2026-08-23 05:40:46.142746,6354,5256,1367,0
2026-08-23 05:40:46.142766,6368,5165,1982,0
2026-08-23 05:40:46.142786,6382,5054,2338,0
2026-08-23 05:40:46.142806,6370,4951,1743,0
2026-08-23 05:40:46.142826,6340,4785,1207,0
2026-08-23 05:40:46.142846,6380,4797,1473,0
2026-08-23 05:40:46.142866,6409,4917,1984,0
2026-08-23 05:40:46.163727,6475,5370,1081,0
2026-08-23 05:40:46.163747,6467,5594,2029,0
2026-08-23 05:40:46.163767,6505,5551,2106,0
2026-08-23 05:40:46.163787,6424,5439,1868,0
2026-08-23 05:40:46.163807,6439,5379,1548,0
2026-08-23 05:40:46.163827,6379,5190,1512,0
2026-08-23 05:40:46.163847,6368,5156,1734,0
2026-08-23 05:40:46.163867,6364,5031,1962,0
2026-08-23 05:40:46.163887,6379,4899,1404,0
2026-08-23 05:40:46.163907,6335,4907,1641,0
2026-08-23 05:40:46.163927,6302,4783,1311,0
2026-08-23 05:40:46.163947,6401,4955,2433,0
2026-08-23 05:40:46.163967,6489,5176,1457,0
2026-08-23 05:40:46.184841,6630,5482,1650,0
2026-08-23 05:40:46.184861,6589,5490,1931,0
2026-08-23 05:40:46.184881,6537,5456,1948,0
2026-08-23 05:40:46.184901,6454,5347,1154,0
2026-08-23 05:40:46.184922,6363,5233,1271,0
2026-08-23 05:40:46.184942,6368,5202,1695,0
2026-08-23 05:40:46.184962,6329,5166,2075,0
2026-08-23 05:40:46.184982,6328,5162,1850,0
2026-08-23 05:40:46.185001,6378,4988,1360,0
2026-08-23 05:40:46.185021,6258,4831,1435,0
2026-08-23 05:40:46.185041,6354,4987,2096,0
2026-08-23 05:40:46.185061,6447,5210,2080,0
2026-08-23 05:40:46.185081,6495,5315,1219,0
2026-08-23 05:40:46.206069,6483,5448,1799,0
2026-08-23 05:40:46.206089,6437,5388,2036,0
2026-08-23 05:40:46.206109,6426,5272,1322,0
2026-08-23 05:40:46.206129,6325,5172,1204,0
2026-08-23 05:40:46.206149,6340,5083,1932,0
2026-08-23 05:40:46.206169,6312,4920,1964,0
2026-08-23 05:40:46.206189,6311,4949,2225,0
2026-08-23 05:40:46.206209,6358,4881,1439,0
2026-08-23 05:40:46.206229,6380,4903,1489,0
2026-08-23 05:40:46.206249,6358,4960,1631,0
2026-08-23 05:40:46.206269,6359,5086,2019,0
2026-08-23 05:40:46.206289,6467,5205,1489,0
2026-08-23 05:40:46.206309,6551,5423,1893,0
2026-08-23 05:40:46.227256,6451,5234,2079,0
2026-08-23 05:40:46.227276,6381,5173,1642,0
2026-08-23 05:40:46.227296,6354,5129,1102,0
2026-08-23 05:40:46.227316,6299,5070,1717,0
2026-08-23 05:40:46.227336,6296,4997,1747,0
2026-08-23 05:40:46.227356,6355,5025,2479,0
2026-08-23 05:40:46.227376,6372,4896,1688,0
2026-08-23 05:40:46.227396,6363,4937,1189,0
2026-08-23 05:40:46.227416,6347,5074,1506,0
2026-08-23 05:40:46.227436,6409,5102,1761,0
2026-08-23 05:40:46.227456,6488,5293,2385,0
2026-08-23 05:40:46.227476,6604,5456,1335,0
2026-08-23 05:40:46.227496,6541,5591,1876,0
2026-08-23 05:40:46.248476,6392,5099,1746,0
2026-08-23 05:40:46.248496,6349,5105,1355,0
2026-08-23 05:40:46.248516,6342,5079,1859,0
2026-08-23 05:40:46.248536,6316,5000,2125,0
2026-08-23 05:40:46.248556,6270,5017,1930,0
2026-08-23 05:40:46.248576,6313,4984,1268,0
2026-08-23 05:40:46.248596,6261,4967,1232,0
2026-08-23 05:40:46.248616,6304,5033,1930,0
2026-08-23 05:40:46.248636,6396,5095,1968,0
2026-08-23 05:40:46.248656,6507,5411,2221,0
2026-08-23 05:40:46.248676,6568,5412,1512,0
2026-08-23 05:40:46.248696,6538,5545,1571,0
2026-08-23 05:40:46.248716,6494,5568,2031,0
2026-08-23 05:40:46.269524,6330,4963,1334,0
2026-08-23 05:40:46.269544,6330,4971,1499,0
2026-08-23 05:40:46.269564,6270,4961,1964,0
2026-08-23 05:40:46.269584,6271,4886,1831,0
2026-08-23 05:40:46.269604,6340,4952,1412,0
2026-08-23 05:40:46.269624,6260,4938,1140,0
2026-08-23 05:40:46.269644,6340,5062,1796,0
2026-08-23 05:40:46.269664,6405,5070,2118,0
2026-08-23 05:40:46.269684,6498,5287,1948,0
2026-08-23 05:40:46.269704,6539,5411,1164,0
2026-08-23 05:40:46.269724,6512,5510,1293,0
2026-08-23 05:40:46.269744,6541,5672,1952,0
2026-08-23 05:40:46.269764,6609,5664,1310,0
2026-08-23 05:40:46.290708,6328,4880,1472,0
2026-08-23 05:40:46.290728,6280,4869,1674,0
2026-08-23 05:40:46.290748,6249,4879,2222,0
2026-08-23 05:40:46.290768,6316,4859,1276,0
2026-08-23 05:40:46.290788,6236,4938,1296,0
2026-08-23 05:40:46.290808,6353,5042,1914,0
2026-08-23 05:40:46.290828,6436,5088,2274,0
2026-08-23 05:40:46.290848,6531,5265,1773,0
2026-08-23 05:40:46.290868,6527,5416,1221,0
2026-08-23 05:40:46.290888,6499,5489,1126,0
2026-08-23 05:40:46.290908,6524,5646,1965,0
2026-08-23 05:40:46.290928,6555,5705,2013,0
2026-08-23 05:40:46.290948,6554,5617,1238,0
2026-08-23 05:40:46.311900,6288,4697,1443,0
2026-08-23 05:40:46.311920,6308,4785,2528,0
2026-08-23 05:40:46.311940,6376,4863,1719,0
2026-08-23 05:40:46.311960,6321,4823,1429,0
2026-08-23 05:40:46.311980,6333,5040,1567,0
2026-08-23 05:40:46.312000,6393,5049,1841,0
2026-08-23 05:40:46.312020,6493,5301,2208,0
2026-08-23 05:40:46.312040,6555,5355,1500,0
2026-08-23 05:40:46.312060,6501,5453,1043,0
2026-08-23 05:40:46.312080,6508,5619,1789,0
2026-08-23 05:40:46.312100,6517,5604,1986,0
2026-08-23 05:40:46.312120,6579,5705,1858,0
2026-08-23 05:40:46.312140,6555,5672,1637,0
2026-08-23 05:40:46.333214,6281,4635,2655,0
2026-08-23 05:40:46.333234,6364,4707,1565,0
2026-08-23 05:40:46.333254,6329,4687,1285,0
2026-08-23 05:40:46.333274,6311,4863,1609,0
2026-08-23 05:40:46.333294,6414,5016,1915,0
2026-08-23 05:40:46.333314,6502,5268,2275,0
2026-08-23 05:40:46.333334,6561,5352,1328,0
2026-08-23 05:40:46.333354,6506,5463,1418,0
2026-08-23 05:40:46.333374,6579,5610,2023,0
2026-08-23 05:40:46.333394,6552,5668,2426,0
2026-08-23 05:40:46.333414,6539,5725,1790,0
2026-08-23 05:40:46.333434,6551,5678,1448,0
2026-08-23 05:40:46.333454,6435,5571,2154,0
2026-08-23 05:40:46.354374,6292,4407,1500,0
2026-08-23 05:40:46.354394,6286,4584,1227,0
2026-08-23 05:40:46.354414,6353,4833,2061,0
2026-08-23 05:40:46.354434,6434,4933,2125,0
2026-08-23 05:40:46.354454,6512,5178,1919,0
2026-08-23 05:40:46.354474,6578,5329,1612,0
2026-08-23 05:40:46.354494,6532,5474,1510,0
2026-08-23 05:40:46.354514,6529,5560,1750,0
2026-08-23 05:40:46.354534,6574,5674,2059,0
2026-08-23 05:40:46.354554,6535,5703,1655,0
2026-08-23 05:40:46.354574,6507,5666,1650,0
2026-08-23 05:40:46.354594,6426,5568,1410,0
2026-08-23 05:40:46.354614,6439,5528,2177,0
2026-08-23 05:40:46.375369,6261,4268,1114,0
2026-08-23 05:40:46.375389,6339,4545,1775,0
2026-08-23 05:40:46.375409,6402,4814,2007,0
2026-08-23 05:40:46.375429,6600,5031,2106,0
2026-08-23 05:40:46.375449,6559,5226,1300,0
2026-08-23 05:40:46.375469,6508,5367,1264,0
2026-08-23 05:40:46.375489,6520,5520,1606,0
2026-08-23 05:40:46.375509,6502,5644,2071,0
2026-08-23 05:40:46.375529,6573,5582,1940,0
2026-08-23 05:40:46.375549,6563,5650,1322,0
2026-08-23 05:40:46.375569,6407,5593,1379,0
2026-08-23 05:40:46.375589,6438,5553,2314,0
2026-08-23 05:40:46.375609,6422,5397,1436,0
2026-08-23 05:40:46.396549,6382,4282,1782,0
