Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 07:09:11.150224,6424,5339,2913,0
2026-08-23 07:09:11.170259,6430,4699,2965,0
2026-08-23 07:09:11.170279,6504,4869,2890,0
2026-08-23 07:09:11.170299,6522,5030,3373,0
2026-08-23 07:09:11.170319,6440,5098,2722,0
2026-08-23 07:09:11.170339,6484,5162,2452,0
2026-08-23 07:09:11.170359,6493,5218,2775,0
2026-08-23 07:09:11.170379,6354,5086,466,0
2026-08-23 07:09:11.170399,6399,5331,2923,0
2026-08-23 07:09:11.170419,6510,5328,2855,0
2026-08-23 07:09:11.170439,6523,5372,3431,0
2026-08-23 07:09:11.170459,6427,5304,2643,0
2026-08-23 07:09:11.170479,6483,5363,2583,0
2026-08-23 07:09:11.170499,6398,5195,0,0
2026-08-23 07:09:11.190468,6434,4794,2589,0
2026-08-23 07:09:11.190488,6492,4960,2941,0
2026-08-23 07:09:11.190508,6417,5028,2619,0
2026-08-23 07:09:11.190528,6484,5157,2884,0
2026-08-23 07:09:11.190548,6508,5268,3024,0
2026-08-23 07:09:11.190568,6309,5055,0,0
2026-08-23 07:09:11.190588,6398,5296,2640,0
2026-08-23 07:09:11.190608,6483,5330,2607,0
2026-08-23 07:09:11.190628,6498,5366,3056,0
2026-08-23 07:09:11.190648,6448,5335,3033,0
2026-08-23 07:09:11.190668,6512,5380,2889,0
2026-08-23 07:09:11.190688,6510,5404,3120,0
2026-08-23 07:09:11.190708,6446,5253,2725,0
2026-08-23 07:09:11.210960,6438,4841,3410,0
2026-08-23 07:09:11.210980,6408,4890,2629,0
2026-08-23 07:09:11.211000,6474,5047,2541,0
2026-08-23 07:09:11.211020,6490,5178,2832,0
2026-08-23 07:09:11.211040,6426,5208,2732,0
2026-08-23 07:09:11.211060,6483,5274,2923,0
2026-08-23 07:09:11.211080,6513,5287,2946,0
2026-08-23 07:09:11.211100,6534,5340,3508,0
2026-08-23 07:09:11.211120,6413,5290,2696,0
2026-08-23 07:09:11.211140,6496,5307,2589,0
2026-08-23 07:09:11.211160,6495,5340,2946,0
2026-08-23 07:09:11.211180,6393,5308,1889,0
2026-08-23 07:09:11.211200,6448,5254,2899,0
2026-08-23 07:09:11.231716,6432,4755,2952,0
2026-08-23 07:09:11.231736,6506,4941,2982,0
2026-08-23 07:09:11.231756,6292,4771,0,0
2026-08-23 07:09:11.231776,6400,5133,2703,0
2026-08-23 07:09:11.231796,6482,5191,2591,0
2026-08-23 07:09:11.231816,6498,5269,2956,0
2026-08-23 07:09:11.231836,6415,5252,2402,0
2026-08-23 07:09:11.231856,6468,5331,2888,0
2026-08-23 07:09:11.231876,6506,5353,3200,0
2026-08-23 07:09:11.231896,6280,5030,0,0
2026-08-23 07:09:11.231916,6394,5315,2584,0
2026-08-23 07:09:11.231936,6492,5296,2609,0
2026-08-23 07:09:11.231956,6402,5128,93,0
2026-08-23 07:09:11.252796,6426,4789,2848,0
2026-08-23 07:09:11.252816,6385,4856,1741,0
2026-08-23 07:09:11.252836,6405,5074,2899,0
2026-08-23 07:09:11.252856,6505,5133,2945,0
2026-08-23 07:09:11.252876,6519,5294,3543,0
2026-08-23 07:09:11.252896,6428,5254,2675,0
2026-08-23 07:09:11.252916,6480,5286,2590,0
2026-08-23 07:09:11.252936,6494,5336,2955,0
2026-08-23 07:09:11.252956,6419,5341,2922,0
2026-08-23 07:09:11.252976,6502,5363,2905,0
2026-08-23 07:09:11.252996,6518,5362,3003,0
2026-08-23 07:09:11.253016,6368,5230,1055,0
2026-08-23 07:09:11.253036,6417,5346,2632,0
2026-08-23 07:09:11.273850,6429,4672,2605,0
2026-08-23 07:09:11.273870,6484,4845,2680,0
2026-08-23 07:09:11.273890,6304,4798,0,0
2026-08-23 07:09:11.273910,6417,5139,2999,0
2026-08-23 07:09:11.273930,6514,5221,2890,0
2026-08-23 07:09:11.273950,6513,5284,3215,0
2026-08-23 07:09:11.273970,6409,5212,2459,0
2026-08-23 07:09:11.273990,6469,5297,2619,0
2026-08-23 07:09:11.274010,6517,5295,2676,0
2026-08-23 07:09:11.274030,6498,5349,3234,0
2026-08-23 07:09:11.274050,6418,5327,2901,0
2026-08-23 07:09:11.274070,6503,5368,2872,0
2026-08-23 07:09:11.274090,6520,5364,3499,0
2026-08-23 07:09:11.294101,6451,4733,3371,0
2026-08-23 07:09:11.294121,6433,4846,2849,0
2026-08-23 07:09:11.294141,6493,4966,2584,0
2026-08-23 07:09:11.294161,6489,5131,2786,0
2026-08-23 07:09:11.294181,6348,5047,912,0
2026-08-23 07:09:11.294201,6392,5252,2915,0
2026-08-23 07:09:11.294221,6495,5288,2910,0
2026-08-23 07:09:11.294241,6525,5363,3465,0
2026-08-23 07:09:11.294261,6415,5274,2636,0
2026-08-23 07:09:11.294281,6482,5332,2577,0
2026-08-23 07:09:11.294301,6490,5347,2874,0
2026-08-23 07:09:11.294321,6431,5365,2938,0
2026-08-23 07:09:11.294341,6513,5352,2885,0
2026-08-23 07:09:11.315295,6434,4797,2819,0
2026-08-23 07:09:11.315315,6513,4944,2832,0
2026-08-23 07:09:11.315335,6525,5046,3284,0
2026-08-23 07:09:11.315355,6416,5044,2392,0
2026-08-23 07:09:11.315375,6467,5159,2572,0
2026-08-23 07:09:11.315395,6488,5231,2731,0
2026-08-23 07:09:11.315415,6400,5233,1915,0
2026-08-23 07:09:11.315435,6453,5337,2969,0
2026-08-23 07:09:11.315454,6513,5355,2966,0
2026-08-23 07:09:11.315475,6524,5408,3358,0
2026-08-23 07:09:11.315495,6428,5294,2719,0
2026-08-23 07:09:11.315515,6485,5315,2579,0
2026-08-23 07:09:11.315535,6496,5380,2909,0
2026-08-23 07:09:11.336411,6433,4724,2880,0
2026-08-23 07:09:11.336431,6434,4858,2933,0
2026-08-23 07:09:11.336451,6510,5016,2890,0
2026-08-23 07:09:11.336471,6510,5160,2969,0
2026-08-23 07:09:11.336491,6321,4999,38,0
2026-08-23 07:09:11.336511,6434,5222,2681,0
2026-08-23 07:09:11.336531,6484,5275,2590,0
2026-08-23 07:09:11.336551,6490,5333,2989,0
2026-08-23 07:09:11.336571,6415,5284,2588,0
2026-08-23 07:09:11.336591,6467,5357,2901,0
2026-08-23 07:09:11.336611,6509,5361,3040,0
2026-08-23 07:09:11.336631,6356,5196,973,0
2026-08-23 07:09:11.336651,6410,5324,2577,0
2026-08-23 07:09:11.357407,6426,4723,2645,0
2026-08-23 07:09:11.357427,6484,4852,2693,0
2026-08-23 07:09:11.357447,6494,5055,3208,0
2026-08-23 07:09:11.357467,6428,5078,2906,0
2026-08-23 07:09:11.357487,6507,5202,2886,0
2026-08-23 07:09:11.357507,6519,5252,3222,0
2026-08-23 07:09:11.357527,6457,5233,2243,0
2026-08-23 07:09:11.357547,6456,5251,2574,0
2026-08-23 07:09:11.357567,6496,5325,2712,0
2026-08-23 07:09:11.357587,6377,5240,1373,0
2026-08-23 07:09:11.357607,6420,5336,2993,0
2026-08-23 07:09:11.357627,6508,5374,2911,0
2026-08-23 07:09:11.357647,6392,5075,0,0
2026-08-23 07:09:11.378504,6450,4730,3389,0
2026-08-23 07:09:11.378524,6411,4821,2636,0
2026-08-23 07:09:11.378544,6478,4992,2593,0
2026-08-23 07:09:11.378564,6489,5089,2849,0
2026-08-23 07:09:11.378584,6425,5172,2834,0
2026-08-23 07:09:11.378604,6489,5268,2921,0
2026-08-23 07:09:11.378624,6512,5282,2954,0
2026-08-23 07:09:11.378644,6456,5194,133,0
2026-08-23 07:09:11.378664,6404,5304,2708,0
2026-08-23 07:09:11.378684,6482,5315,2575,0
2026-08-23 07:09:11.378704,6404,5340,2882,0
2026-08-23 07:09:11.378724,6416,5282,2391,0
2026-08-23 07:09:11.378744,6479,5313,2865,0
2026-08-23 07:09:11.399651,6426,4697,2928,0
2026-08-23 07:09:11.399671,6504,4924,3029,0
2026-08-23 07:09:11.399691,6372,4920,1121,0
2026-08-23 07:09:11.399711,6406,5071,2675,0
2026-08-23 07:09:11.399731,6493,5157,2618,0
2026-08-23 07:09:11.399751,6512,5248,3019,0
2026-08-23 07:09:11.399771,6420,5258,2690,0
2026-08-23 07:09:11.399791,6476,5327,2872,0
2026-08-23 07:09:11.399811,6511,5328,3059,0
2026-08-23 07:09:11.399831,6345,5193,656,0
2026-08-23 07:09:11.399851,6393,5315,2611,0
2026-08-23 07:09:11.399871,6514,5318,2642,0
2026-08-23 07:09:11.399891,6391,5251,1842,0
2026-08-23 07:09:11.420578,6306,4466,0,0
2026-08-23 07:09:11.420598,6401,4871,2926,0
2026-08-23 07:09:11.420618,6503,4989,2887,0
2026-08-23 07:09:11.420638,6525,5140,3368,0
2026-08-23 07:09:11.420658,6407,5155,2668,0
2026-08-23 07:09:11.420678,6472,5207,2574,0
2026-08-23 07:09:11.420698,6495,5274,2795,0
2026-08-23 07:09:11.420718,6395,5242,2475,0
2026-08-23 07:09:11.420738,6482,5338,2940,0
2026-08-23 07:09:11.420758,6511,5350,2926,0
2026-08-23 07:09:11.420778,6524,5374,3455,0
2026-08-23 07:09:11.420798,6434,5346,2720,0
2026-08-23 07:09:11.420818,6485,5295,2601,0
2026-08-23 07:09:11.441627,6407,4716,2545,0
2026-08-23 07:09:11.441647,6484,4904,2877,0
2026-08-23 07:09:11.441667,6425,5020,2615,0
2026-08-23 07:09:11.441687,6501,5143,2929,0
2026-08-23 07:09:11.441707,6514,5180,2960,0
2026-08-23 07:09:11.441727,6339,4891,0,0
2026-08-23 07:09:11.441747,6411,5198,2660,0
2026-08-23 07:09:11.441767,6485,5224,2585,0
2026-08-23 07:09:11.441787,6493,5314,2912,0
2026-08-23 07:09:11.441807,6401,5267,2174,0
2026-08-23 07:09:11.441827,6457,5314,2890,0
2026-08-23 07:09:11.441847,6502,5330,2996,0
2026-08-23 07:09:11.441867,6395,5218,1718,0
2026-08-23 07:09:11.461704,6369,4561,1166,0
2026-08-23 07:09:11.461724,6407,4851,2644,0
2026-08-23 07:09:11.461744,6483,4993,2609,0
2026-08-23 07:09:11.461764,6489,5139,3107,0
2026-08-23 07:09:11.461784,6420,5195,2811,0
2026-08-23 07:09:11.461804,6490,5262,2858,0
2026-08-23 07:09:11.461824,6514,5314,3112,0
2026-08-23 07:09:11.461844,6365,5213,1342,0
2026-08-23 07:09:11.461864,6412,5287,2548,0
2026-08-23 07:09:11.461884,6480,5308,2650,0
2026-08-23 07:09:11.461904,6287,5063,0,0
2026-08-23 07:09:11.461924,6400,5327,3010,0
2026-08-23 07:09:11.461944,6508,5345,2933,0
2026-08-23 07:09:11.482305,6427,4800,2931,0
2026-08-23 07:09:11.482325,6504,4949,2889,0
2026-08-23 07:09:11.482345,6451,5139,3340,0
2026-08-23 07:09:11.482365,6408,5085,2573,0
2026-08-23 07:09:11.482385,6470,5188,2540,0
2026-08-23 07:09:11.482405,6496,5270,2771,0
2026-08-23 07:09:11.482425,6404,5271,2418,0
2026-08-23 07:09:11.482445,6485,5301,2945,0
2026-08-23 07:09:11.482465,6513,5331,2942,0
2026-08-23 07:09:11.482485,6522,5376,3427,0
2026-08-23 07:09:11.482505,6427,5323,2722,0
2026-08-23 07:09:11.482525,6485,5389,2585,0
2026-08-23 07:09:11.482545,6351,5106,142,0
2026-08-23 07:09:11.502658,6439,4798,2716,0
2026-08-23 07:09:11.502678,6390,4871,1700,0
2026-08-23 07:09:11.502698,6440,5081,2970,0
2026-08-23 07:09:11.502718,6511,5165,2904,0
2026-08-23 07:09:11.502738,6513,5280,3308,0
2026-08-23 07:09:11.502758,6419,5216,2681,0
2026-08-23 07:09:11.502778,6480,5276,2594,0
2026-08-23 07:09:11.502798,6489,5289,2745,0
2026-08-23 07:09:11.502818,6292,5101,0,0
2026-08-23 07:09:11.502838,6400,5355,2919,0
2026-08-23 07:09:11.502858,6500,5338,2891,0
2026-08-23 07:09:11.502878,6517,5381,3386,0
2026-08-23 07:09:11.502898,6426,5262,2573,0
2026-08-23 07:09:11.522085,6401,4714,2109,0
2026-08-23 07:09:11.522105,6456,4935,2652,0
2026-08-23 07:09:11.522125,6487,5023,2661,0
2026-08-23 07:09:11.522145,6494,5170,3174,0
2026-08-23 07:09:11.522165,6419,5203,2899,0
2026-08-23 07:09:11.522185,6484,5236,2865,0
2026-08-23 07:09:11.522205,6517,5330,3200,0
2026-08-23 07:09:11.522225,6395,5208,1992,0
2026-08-23 07:09:11.522245,6442,5291,2588,0
2026-08-23 07:09:11.522265,6491,5331,2676,0
2026-08-23 07:09:11.522285,6352,5215,696,0
2026-08-23 07:09:11.522305,6410,5344,2981,0
2026-08-23 07:09:11.542262,6421,4750,2723,0
2026-08-23 07:09:11.542282,6540,4901,2866,0
2026-08-23 07:09:11.542302,6515,5070,3110,0
2026-08-23 07:09:11.542322,6355,5001,973,0
2026-08-23 07:09:11.542342,6397,5189,2610,0
2026-08-23 07:09:11.542362,6483,5228,2637,0
2026-08-23 07:09:11.542382,6385,5086,0,0
2026-08-23 07:09:11.542403,6405,5283,3029,0
2026-08-23 07:09:11.542422,6493,5321,2872,0
2026-08-23 07:09:11.542442,6515,5358,3156,0
2026-08-23 07:09:11.542462,6390,5308,2234,0
2026-08-23 07:09:11.542482,6446,5337,2597,0
2026-08-23 07:09:11.542502,6477,5319,2890,0
2026-08-23 07:09:11.561653,6420,4750,2537,0
2026-08-23 07:09:11.561673,6487,4960,2852,0
2026-08-23 07:09:11.561693,6421,5052,2782,0
2026-08-23 07:09:11.561713,6489,5174,2917,0
2026-08-23 07:09:11.561733,6511,5211,2952,0
2026-08-23 07:09:11.561753,6416,5159,0,0
2026-08-23 07:09:11.561773,6396,5276,2722,0
2026-08-23 07:09:11.561793,6476,5280,2543,0
2026-08-23 07:09:11.561813,6492,5316,2889,0
2026-08-23 07:09:11.561833,6435,5267,2151,0
2026-08-23 07:09:11.561853,6455,5369,2897,0
2026-08-23 07:09:11.561873,6509,5348,3011,0
2026-08-23 07:09:11.582322,6427,4742,2886,0
2026-08-23 07:09:11.582342,6511,4971,3309,0
2026-08-23 07:09:11.582362,6400,4987,2676,0
2026-08-23 07:09:11.582382,6484,5130,2591,0
2026-08-23 07:09:11.582402,6476,5187,2751,0
2026-08-23 07:09:11.582422,6294,4987,0,0
2026-08-23 07:09:11.582442,6394,5246,2914,0
2026-08-23 07:09:11.582462,6516,5330,2872,0
2026-08-23 07:09:11.582482,6521,5348,3376,0
2026-08-23 07:09:11.582502,6413,5294,2594,0
2026-08-23 07:09:11.582522,6483,5306,2543,0
2026-08-23 07:09:11.582542,6488,5331,2847,0
2026-08-23 07:09:11.582562,6426,5311,2922,0
2026-08-23 07:09:11.603308,6349,4586,659,0
2026-08-23 07:09:11.603328,6401,4905,2890,0
2026-08-23 07:09:11.603348,6500,5008,2929,0
2026-08-23 07:09:11.603368,6519,5191,3496,0
2026-08-23 07:09:11.603388,6427,5145,2609,0
2026-08-23 07:09:11.603408,6512,5231,2549,0
2026-08-23 07:09:11.603428,6488,5307,2912,0
2026-08-23 07:09:11.603448,6427,5313,2892,0
2026-08-23 07:09:11.603468,6503,5362,2908,0
2026-08-23 07:09:11.603488,6560,5391,2994,0
2026-08-23 07:09:11.603508,6285,5097,0,0
2026-08-23 07:09:11.603528,6395,5339,2686,0
2026-08-23 07:09:11.603548,6485,5340,2632,0
2026-08-23 07:09:11.624474,6421,4670,2581,0
2026-08-23 07:09:11.624494,6499,4893,3028,0
2026-08-23 07:09:11.624514,6429,4997,3007,0
2026-08-23 07:09:11.624534,6523,5133,2882,0
2026-08-23 07:09:11.624554,6503,5236,3039,0
2026-08-23 07:09:11.624574,6372,5098,1259,0
2026-08-23 07:09:11.624594,6417,5277,2522,0
2026-08-23 07:09:11.624614,6485,5303,2615,0
2026-08-23 07:09:11.624634,6501,5316,3031,0
2026-08-23 07:09:11.624654,6419,5325,2764,0
2026-08-23 07:09:11.624674,6489,5353,2869,0
2026-08-23 07:09:11.624694,6485,5342,3145,0
2026-08-23 07:09:11.624714,6416,5264,2481,0
2026-08-23 07:09:11.645519,6420,4704,2667,0
2026-08-23 07:09:11.645539,6481,4852,2548,0
2026-08-23 07:09:11.645559,6489,5006,2747,0
2026-08-23 07:09:11.645579,6307,4855,0,0
2026-08-23 07:09:11.645599,6406,5171,2930,0
2026-08-23 07:09:11.645619,6504,5228,2883,0
2026-08-23 07:09:11.645639,6513,5295,3380,0
2026-08-23 07:09:11.645659,6416,5274,2624,0
2026-08-23 07:09:11.645679,6491,5316,2503,0
2026-08-23 07:09:11.645699,6492,5349,2821,0
2026-08-23 07:09:11.645719,6416,5296,2601,0
2026-08-23 07:09:11.645739,6471,5371,2926,0
2026-08-23 07:09:11.645759,6512,5371,2996,0
2026-08-23 07:09:11.666372,6424,4736,2928,0
2026-08-23 07:09:11.666392,6520,4951,3528,0
2026-08-23 07:09:11.666412,6406,4952,2654,0
2026-08-23 07:09:11.666432,6472,5130,2582,0
2026-08-23 07:09:11.666452,6498,5221,2917,0
2026-08-23 07:09:11.666472,6427,5250,2921,0
2026-08-23 07:09:11.666492,6505,5308,2898,0
2026-08-23 07:09:11.666512,6509,5328,2982,0
2026-08-23 07:09:11.666532,6305,5087,0,0
2026-08-23 07:09:11.666552,6392,5301,2691,0
2026-08-23 07:09:11.666572,6485,5327,2572,0
2026-08-23 07:09:11.666592,6493,5361,3014,0
2026-08-23 07:09:11.666612,6437,5356,2878,0
2026-08-23 07:09:11.687552,6421,4712,2994,0
2026-08-23 07:09:11.687572,6506,4885,2866,0
2026-08-23 07:09:11.687592,6508,5026,3099,0
2026-08-23 07:09:11.687612,6393,5018,1845,0
2026-08-23 07:09:11.687632,6439,5192,2653,0
2026-08-23 07:09:11.687652,6483,5243,2613,0
2026-08-23 07:09:11.687672,6501,5316,3113,0
2026-08-23 07:09:11.687692,6424,5250,2836,0
2026-08-23 07:09:11.687712,6494,5324,2860,0
2026-08-23 07:09:11.687732,6509,5338,3159,0
2026-08-23 07:09:11.687752,6398,5278,1744,0
2026-08-23 07:09:11.687772,6425,5298,2536,0
2026-08-23 07:09:11.687792,6494,5314,2796,0
2026-08-23 07:09:11.708640,6419,4722,2785,0
2026-08-23 07:09:11.708660,6364,4739,1215,0
2026-08-23 07:09:11.708680,6424,4990,2897,0
2026-08-23 07:09:11.708700,6508,5141,2941,0
2026-08-23 07:09:11.708720,6512,5250,3516,0
2026-08-23 07:09:11.708740,6423,5180,2654,0
2026-08-23 07:09:11.708760,6476,5233,2540,0
2026-08-23 07:09:11.708781,6483,5345,2877,0
2026-08-23 07:09:11.708800,6425,5285,2883,0
2026-08-23 07:09:11.708820,6502,5330,2906,0
2026-08-23 07:09:11.708840,6505,5381,2983,0
2026-08-23 07:09:11.708860,6325,5148,54,0
2026-08-23 07:09:11.708880,6378,5307,2636,0
2026-08-23 07:09:11.729800,6411,4680,2636,0
2026-08-23 07:09:11.729820,6467,4852,2607,0
2026-08-23 07:09:11.729841,6509,5051,3106,0
2026-08-23 07:09:11.729861,6430,5153,3039,0
2026-08-23 07:09:11.729881,6515,5199,2888,0
2026-08-23 07:09:11.729901,6514,5243,3109,0
2026-08-23 07:09:11.729921,6388,5207,1714,0
2026-08-23 07:09:11.729941,6424,5295,2666,0
2026-08-23 07:09:11.729960,6484,5332,2620,0
2026-08-23 07:09:11.729980,6487,5343,3103,0
2026-08-23 07:09:11.730000,6418,5338,2815,0
2026-08-23 07:09:11.730021,6497,5328,2866,0
2026-08-23 07:09:11.730041,6522,5387,3305,0
2026-08-23 07:09:11.750698,6439,4751,3262,0
2026-08-23 07:09:11.750718,6434,4859,2676,0
2026-08-23 07:09:11.750738,6484,5000,2579,0
2026-08-23 07:09:11.750758,6499,5128,2729,0
2026-08-23 07:09:11.750778,6285,4915,0,0
2026-08-23 07:09:11.750798,6399,5282,2920,0
2026-08-23 07:09:11.750818,6496,5260,2876,0
2026-08-23 07:09:11.750838,6522,5320,3361,0
2026-08-23 07:09:11.750858,6419,5263,2590,0
2026-08-23 07:09:11.750878,6471,5326,2538,0
2026-08-23 07:09:11.750898,6480,5358,2814,0
2026-08-23 07:09:11.750918,6424,5305,2762,0
2026-08-23 07:09:11.750938,6497,5349,2904,0
2026-08-23 07:09:11.771595,6420,4703,2904,0
2026-08-23 07:09:11.771615,6505,4909,2926,0
2026-08-23 07:09:11.771635,6532,5071,3531,0
2026-08-23 07:09:11.771655,6426,5072,2662,0
2026-08-23 07:09:11.771675,6473,5182,2572,0
2026-08-23 07:09:11.771695,6492,5241,2918,0
2026-08-23 07:09:11.771715,6338,5254,2935,0
2026-08-23 07:09:11.771735,6499,5285,2913,0
2026-08-23 07:09:11.771755,6514,5325,2997,0
2026-08-23 07:09:11.771775,6296,5092,0,0
2026-08-23 07:09:11.771795,6389,5340,2709,0
2026-08-23 07:09:11.771815,6501,5341,2514,0
2026-08-23 07:09:11.771835,6487,5376,3131,0
2026-08-23 07:09:11.792915,6432,4749,2987,0
2026-08-23 07:09:11.792935,6434,4912,3025,0
2026-08-23 07:09:11.792955,6520,5038,2887,0
2026-08-23 07:09:11.792975,6504,5161,3161,0
2026-08-23 07:09:11.792995,6371,5047,1478,0
2026-08-23 07:09:11.793015,6424,5208,2651,0
2026-08-23 07:09:11.793035,6484,5247,2620,0
2026-08-23 07:09:11.793055,6498,5308,3044,0
2026-08-23 07:09:11.793075,6420,5293,2775,0
2026-08-23 07:09:11.793095,6497,5330,2862,0
2026-08-23 07:09:11.793115,6513,5357,3114,0
2026-08-23 07:09:11.793135,6381,5281,1884,0
2026-08-23 07:09:11.793155,6443,5324,2539,0
2026-08-23 07:09:11.814022,6423,4678,2596,0
2026-08-23 07:09:11.814042,6492,4895,2771,0
2026-08-23 07:09:11.814062,6325,4855,389,0
2026-08-23 07:09:11.814082,6398,5099,2895,0
2026-08-23 07:09:11.814102,6498,5198,2901,0
2026-08-23 07:09:11.814122,6521,5298,3462,0
2026-08-23 07:09:11.814142,6409,5229,2618,0
2026-08-23 07:09:11.814162,6486,5263,2524,0
2026-08-23 07:09:11.814182,6467,5326,3233,0
2026-08-23 07:09:11.814202,6423,5320,2767,0
2026-08-23 07:09:11.814222,6492,5344,2924,0
2026-08-23 07:09:11.814242,6512,5389,2991,0
2026-08-23 07:09:11.814262,6359,5221,834,0
2026-08-23 07:09:11.834851,6274,4465,0,0
2026-08-23 07:09:11.834871,6397,4862,2624,0
2026-08-23 07:09:11.834891,6465,4948,2609,0
2026-08-23 07:09:11.834911,6499,5094,3090,0
2026-08-23 07:09:11.834931,6439,5178,3035,0
2026-08-23 07:09:11.834951,6509,5229,3157,0
2026-08-23 07:09:11.834971,6514,5338,3108,0
2026-08-23 07:09:11.834991,6394,5226,1927,0
2026-08-23 07:09:11.835011,6446,5302,2647,0
2026-08-23 07:09:11.835031,6479,5356,2635,0
2026-08-23 07:09:11.835051,6458,5384,3134,0
2026-08-23 07:09:11.835071,6440,5360,2907,0
2026-08-23 07:09:11.835091,6496,5348,2875,0
2026-08-23 07:09:11.856015,6437,4734,2867,0
2026-08-23 07:09:11.856035,6512,4950,3230,0
2026-08-23 07:09:11.856055,6421,5003,2520,0
2026-08-23 07:09:11.856075,6480,5096,2624,0
2026-08-23 07:09:11.856095,6492,5201,2663,0
2026-08-23 07:09:11.856115,6509,5290,3266,0
2026-08-23 07:09:11.856135,6428,5292,2918,0
2026-08-23 07:09:11.856155,6503,5288,2875,0
2026-08-23 07:09:11.856175,6505,5343,3281,0
2026-08-23 07:09:11.856195,6400,5275,2408,0
2026-08-23 07:09:11.856215,6446,5311,2546,0
2026-08-23 07:09:11.856235,6491,5347,2775,0
2026-08-23 07:09:11.856255,6429,5310,2817,0
2026-08-23 07:09:11.876996,6371,4594,1196,0
2026-08-23 07:09:11.877016,6416,4898,2894,0
2026-08-23 07:09:11.877036,6497,5041,2954,0
2026-08-23 07:09:11.877056,6527,5157,3554,0
2026-08-23 07:09:11.877076,6415,5146,2657,0
2026-08-23 07:09:11.877096,6484,5234,2519,0
2026-08-23 07:09:11.877116,6495,5276,2962,0
2026-08-23 07:09:11.877136,6433,5314,2959,0
2026-08-23 07:09:11.877156,6501,5304,2893,0
2026-08-23 07:09:11.877176,6484,5372,2991,0
2026-08-23 07:09:11.877196,6314,5101,0,0
2026-08-23 07:09:11.877216,6386,5351,2673,0
2026-08-23 07:09:11.877236,6490,5336,2655,0
2026-08-23 07:09:11.897114,6432,4684,2604,0
2026-08-23 07:09:11.897134,6383,4734,0,0
2026-08-23 07:09:11.897154,6407,5034,3049,0
2026-08-23 07:09:11.897174,6509,5074,2868,0
2026-08-23 07:09:11.897194,6514,5227,3162,0
2026-08-23 07:09:11.897214,6393,5204,2154,0
2026-08-23 07:09:11.897234,6457,5272,2642,0
2026-08-23 07:09:11.897254,6493,5285,2646,0
2026-08-23 07:09:11.897274,6497,5357,3150,0
2026-08-23 07:09:11.897294,6426,5348,2874,0
2026-08-23 07:09:11.897314,6500,5330,2872,0
2026-08-23 07:09:11.897334,6512,5354,3224,0
2026-08-23 07:09:11.897354,6415,5272,2610,0
2026-08-23 07:09:11.917757,6441,4836,3344,0
2026-08-23 07:09:11.917777,6405,4908,2717,0
2026-08-23 07:09:11.917797,6485,5055,2590,0
2026-08-23 07:09:11.917817,6537,5170,2778,0
2026-08-23 07:09:11.917837,6336,5014,482,0
2026-08-23 07:09:11.917857,6389,5238,2913,0
2026-08-23 07:09:11.917877,6497,5292,2910,0
2026-08-23 07:09:11.917897,6524,5347,3433,0
2026-08-23 07:09:11.917917,6418,5320,2633,0
2026-08-23 07:09:11.917937,6479,5306,2550,0
2026-08-23 07:09:11.917957,6470,5370,2859,0
2026-08-23 07:09:11.917977,6420,5360,2816,0
2026-08-23 07:09:11.917997,6490,5265,2907,0
2026-08-23 07:09:11.938684,6416,4770,2905,0
2026-08-23 07:09:11.938704,6491,4904,2924,0
2026-08-23 07:09:11.938724,6520,5094,3488,0
2026-08-23 07:09:11.938744,6417,5096,2631,0
2026-08-23 07:09:11.938764,6472,5147,2578,0
2026-08-23 07:09:11.938784,6492,5252,2886,0
2026-08-23 07:09:11.938804,6421,5245,2857,0
2026-08-23 07:09:11.938824,6501,5295,2903,0
2026-08-23 07:09:11.938844,6511,5349,2969,0
2026-08-23 07:09:11.938864,6273,5006,0,0
2026-08-23 07:09:11.938884,6405,5300,2705,0
2026-08-23 07:09:11.938904,6481,5302,2592,0
2026-08-23 07:09:11.938924,6498,5349,3089,0
2026-08-23 07:09:11.959913,6429,4716,2995,0
2026-08-23 07:09:11.959933,6423,4897,3007,0
2026-08-23 07:09:11.959953,6501,4994,2881,0
2026-08-23 07:09:11.959973,6512,5153,3047,0
2026-08-23 07:09:11.959993,6366,5052,1213,0
2026-08-23 07:09:11.960013,6413,5195,2665,0
2026-08-23 07:09:11.960033,6489,5252,2612,0
2026-08-23 07:09:11.960053,6498,5342,3058,0
2026-08-23 07:09:11.960073,6423,5312,2749,0
2026-08-23 07:09:11.960093,6494,5330,2867,0
2026-08-23 07:09:11.960113,6500,5339,3100,0
2026-08-23 07:09:11.960133,6380,5255,1775,0
2026-08-23 07:09:11.960153,6434,5284,2547,0
2026-08-23 07:09:11.980530,6415,4691,2587,0
2026-08-23 07:09:11.980550,6478,4889,2732,0
2026-08-23 07:09:11.980570,6284,4731,0,0
2026-08-23 07:09:11.980590,6394,5085,2921,0
2026-08-23 07:09:11.980610,6485,5183,2882,0
2026-08-23 07:09:11.980630,6519,5288,3380,0
2026-08-23 07:09:11.980650,6414,5238,2591,0
2026-08-23 07:09:11.980670,6479,5252,2579,0
2026-08-23 07:09:11.980690,6490,5304,2801,0
2026-08-23 07:09:11.980710,6415,5280,2450,0
2026-08-23 07:09:11.980730,6474,5369,2947,0
2026-08-23 07:09:11.980750,6505,5325,2936,0
