Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 07:45:57.056111,6608,5459,2373,0
2026-08-23 07:45:57.056131,6555,5332,178,0
2026-08-23 07:45:57.056151,6590,5477,2183,0
2026-08-23 07:45:57.056171,6688,5480,2715,0
2026-08-23 07:45:57.056191,6618,5478,2392,0
2026-08-23 07:45:57.056211,6701,5506,2799,0
2026-08-23 07:45:57.056231,6606,5484,2262,0
2026-08-23 07:45:57.056252,6685,5453,2342,0
2026-08-23 07:45:57.056271,6622,5454,2449,0
2026-08-23 07:45:57.056291,6696,5470,2470,0
2026-08-23 07:45:57.056311,6620,5485,2382,0
2026-08-23 07:45:57.056331,6692,5451,2156,0
2026-08-23 07:45:57.056351,6570,5397,969,0
2026-08-23 07:45:57.056371,6611,5468,2338,0
2026-08-23 07:45:57.056391,6556,5330,410,0
2026-08-23 07:45:57.056412,6590,5472,2117,0
2026-08-23 07:45:57.056431,6523,5246,0,0
2026-08-23 07:45:57.056451,6593,5406,2396,0
2026-08-23 07:45:57.056471,6700,5490,3127,0
2026-08-23 07:45:57.056491,6636,5454,2249,0
2026-08-23 07:45:57.056511,6695,5446,2483,0
2026-08-23 07:45:57.056531,6622,5435,2369,0
2026-08-23 07:45:57.056551,6696,5468,2617,0
2026-08-23 07:45:57.056571,6612,5476,2233,0
2026-08-23 07:45:57.056592,6681,5447,2210,0
2026-08-23 07:45:57.056611,6613,5436,2220,0
2026-08-23 07:45:57.056631,6679,5459,2396,0
2026-08-23 07:45:57.056651,6613,5468,2025,0
2026-08-23 07:45:57.056671,6668,5448,2131,0
2026-08-23 07:45:57.056691,6513,5264,0,0
2026-08-23 07:45:57.056711,6596,5416,2369,0
2026-08-23 07:45:57.056731,6697,5467,3087,0
2026-08-23 07:45:57.056751,6629,5427,2198,0
2026-08-23 07:45:57.056772,6684,5472,2577,0
2026-08-23 07:45:57.056791,6632,5449,2506,0
2026-08-23 07:45:57.056811,6699,5495,2618,0
2026-08-23 07:45:57.056831,6622,5454,2436,0
2026-08-23 07:45:57.056851,6684,5457,2202,0
2026-08-23 07:45:57.056871,6599,5416,1814,0
2026-08-23 07:45:57.056891,6668,5460,2394,0
2026-08-23 07:45:57.056911,6580,5381,1129,0
2026-08-23 07:45:57.056931,6606,5475,2144,0
2026-08-23 07:45:57.056952,6519,5265,0,0
2026-08-23 07:45:57.056971,6594,5429,2432,0
2026-08-23 07:45:57.056991,6707,5460,2908,0
2026-08-23 07:45:57.057011,6628,5467,2330,0
2026-08-23 07:45:57.057031,6686,5480,2407,0
2026-08-23 07:45:57.057051,6614,5435,2344,0
2026-08-23 07:45:57.057071,6692,5463,2468,0
2026-08-23 07:45:57.057091,6618,5434,2138,0
2026-08-23 07:45:57.057112,6671,5465,2140,0
2026-08-23 07:45:57.057132,6596,5414,1510,0
2026-08-23 07:45:57.057151,6631,5504,2378,0
2026-08-23 07:45:57.057171,6588,5388,1183,0
2026-08-23 07:45:57.057191,6612,5454,2149,0
2026-08-23 07:45:57.057211,6697,5509,2875,0
2026-08-23 07:45:57.057231,6629,5446,2375,0
2026-08-23 07:45:57.057251,6711,5492,2889,0
2026-08-23 07:45:57.057271,6617,5469,2211,0
2026-08-23 07:45:57.057292,6686,5488,2440,0
2026-08-23 07:45:57.057311,6618,5445,2483,0
2026-08-23 07:45:57.057331,6704,5489,2541,0
2026-08-23 07:45:57.057351,6612,5482,2425,0
2026-08-23 07:45:57.057371,6700,5447,2192,0
2026-08-23 07:45:57.057391,6593,5426,1804,0
2026-08-23 07:45:57.057411,6666,5449,2339,0
2026-08-23 07:45:57.057431,6597,5410,1500,0
2026-08-23 07:45:57.057451,6618,5435,2121,0
2026-08-23 07:45:57.057472,6552,5368,360,0
2026-08-23 07:45:57.057491,6600,5483,2393,0
2026-08-23 07:45:57.057511,6527,5319,0,0
2026-08-23 07:45:57.057531,6594,5467,2213,0
2026-08-23 07:45:57.057551,6687,5500,2592,0
2026-08-23 07:45:57.057571,6609,5448,2409,0
2026-08-23 07:45:57.057591,6700,5506,2632,0
2026-08-23 07:45:57.057611,6622,5441,2304,0
2026-08-23 07:45:57.057631,6688,5454,2224,0
2026-08-23 07:45:57.057652,6617,5474,2275,0
2026-08-23 07:45:57.057671,6693,5491,2422,0
2026-08-23 07:45:57.057691,6612,5455,1979,0
2026-08-23 07:45:57.057711,6664,5474,2161,0
2026-08-23 07:45:57.057731,6698,5484,945,0
2026-08-23 07:45:57.057751,6603,5445,2396,0
2026-08-23 07:45:57.057771,6714,5518,2963,0
2026-08-23 07:45:57.057791,6623,5443,2229,0
2026-08-23 07:45:57.057811,6690,5425,2455,0
2026-08-23 07:45:57.057832,6618,5488,2501,0
2026-08-23 07:45:57.057851,6695,5468,2525,0
2026-08-23 07:45:57.057871,6626,5468,2429,0
2026-08-23 07:45:57.057891,6694,5488,2188,0
2026-08-23 07:45:57.057911,6585,5440,1501,0
2026-08-23 07:45:57.057931,6621,5490,2364,0
2026-08-23 07:45:57.057951,6571,5403,914,0
2026-08-23 07:45:57.057971,6602,5452,2115,0
2026-08-23 07:45:57.057992,6508,5314,0,0
2026-08-23 07:45:57.058011,6589,5461,2406,0
2026-08-23 07:45:57.058031,6667,5451,145,0
2026-08-23 07:45:57.058051,6591,5474,2248,0
2026-08-23 07:45:57.058071,6686,5487,2519,0
2026-08-23 07:45:57.058091,6628,5422,2366,0
2026-08-23 07:45:57.058111,6698,5489,2604,0
2026-08-23 07:45:57.058131,6567,5457,2262,0
2026-08-23 07:45:57.058151,6686,5485,2235,0
2026-08-23 07:45:57.058172,6612,5475,2321,0
2026-08-23 07:45:57.058191,6693,5451,2430,0
2026-08-23 07:45:57.058211,6621,5445,2253,0
2026-08-23 07:45:57.058231,6687,5450,2118,0
2026-08-23 07:45:57.058251,6552,5334,284,0
2026-08-23 07:45:57.058271,6593,5468,2347,0
2026-08-23 07:45:57.058291,6524,5322,0,0
2026-08-23 07:45:57.058311,6576,5475,2118,0
2026-08-23 07:45:57.058331,6680,5516,2812,0
2026-08-23 07:45:57.058352,6622,5487,2461,0
2026-08-23 07:45:57.058371,6697,5512,2825,0
2026-08-23 07:45:57.058391,6625,5466,2345,0
2026-08-23 07:45:57.058411,6695,5466,2362,0
2026-08-23 07:45:57.058431,6609,5471,2276,0
2026-08-23 07:45:57.058451,6689,5467,2456,0
2026-08-23 07:45:57.058471,6603,5460,2111,0
2026-08-23 07:45:57.058491,6664,5469,2163,0
2026-08-23 07:45:57.058511,6582,5436,1549,0
2026-08-23 07:45:57.058532,6617,5459,2376,0
2026-08-23 07:45:57.058551,6572,5410,889,0
2026-08-23 07:45:57.058571,6599,5489,2174,0
2026-08-23 07:45:57.058591,6686,5528,2757,0
2026-08-23 07:45:57.058611,6629,5458,2423,0
2026-08-23 07:45:57.058631,6702,5512,2770,0
2026-08-23 07:45:57.058651,6632,5476,2280,0
2026-08-23 07:45:57.058671,6687,5449,2325,0
2026-08-23 07:45:57.058692,6618,5451,2477,0
2026-08-23 07:45:57.058712,6693,5461,2442,0
2026-08-23 07:45:57.058731,6618,5458,2330,0
2026-08-23 07:45:57.058751,6686,5446,2151,0
2026-08-23 07:45:57.058771,6530,5337,81,0
2026-08-23 07:45:57.058791,6593,5465,2372,0
2026-08-23 07:45:57.058811,6555,5237,0,0
2026-08-23 07:45:57.058831,6601,5402,2176,0
2026-08-23 07:45:57.058851,6683,5440,2680,0
2026-08-23 07:45:57.058872,6623,5442,2476,0
2026-08-23 07:45:57.058891,6704,5480,2704,0
2026-08-23 07:45:57.058911,6618,5472,2372,0
2026-08-23 07:45:57.058931,6698,5441,2287,0
2026-08-23 07:45:57.058951,6605,5448,2138,0
2026-08-23 07:45:57.058971,6676,5456,2422,0
2026-08-23 07:45:57.058991,6600,5447,1902,0
2026-08-23 07:45:57.059011,6639,5437,2103,0
2026-08-23 07:45:57.059031,6577,5381,1151,0
2026-08-23 07:45:57.059052,6608,5498,2376,0
2026-08-23 07:45:57.059071,6558,5348,347,0
2026-08-23 07:45:57.059091,6600,5449,2279,0
2026-08-23 07:45:57.059111,6699,5497,2713,0
2026-08-23 07:45:57.059131,6613,5507,2409,0
2026-08-23 07:45:57.059151,6681,5475,2726,0
2026-08-23 07:45:57.059171,6616,5473,2281,0
2026-08-23 07:45:57.059191,6694,5453,2284,0
2026-08-23 07:45:57.059211,6616,5483,2450,0
2026-08-23 07:45:57.059232,6685,5504,2453,0
2026-08-23 07:45:57.059251,6612,5477,2373,0
2026-08-23 07:45:57.059271,6693,5441,2140,0
2026-08-23 07:45:57.059291,6546,5333,488,0
2026-08-23 07:45:57.059311,6596,5471,2363,0
2026-08-23 07:45:57.059331,6521,5321,0,0
2026-08-23 07:45:57.059351,6591,5474,2139,0
2026-08-23 07:45:57.059371,6692,5484,2770,0
2026-08-23 07:45:57.059391,6629,5457,2455,0
2026-08-23 07:45:57.059412,6711,5517,2791,0
2026-08-23 07:45:57.059431,6625,5480,2381,0
2026-08-23 07:45:57.059451,6692,5491,2326,0
2026-08-23 07:45:57.059471,6618,5472,2259,0
2026-08-23 07:45:57.059491,6674,5446,2447,0
2026-08-23 07:45:57.059511,6612,5455,2075,0
2026-08-23 07:45:57.059531,6670,5467,2142,0
2026-08-23 07:45:57.059551,6581,5414,1466,0
2026-08-23 07:45:57.059572,6614,5489,2376,0
2026-08-23 07:45:57.059591,6569,5380,821,0
2026-08-23 07:45:57.059611,6602,5445,2168,0
2026-08-23 07:45:57.059631,6688,5522,2752,0
2026-08-23 07:45:57.059651,6613,5431,2415,0
2026-08-23 07:45:57.059671,6696,5494,2647,0
2026-08-23 07:45:57.059691,6627,5477,2253,0
2026-08-23 07:45:57.059711,6678,5487,2348,0
2026-08-23 07:45:57.059731,6623,5459,2486,0
2026-08-23 07:45:57.059752,6699,5463,2466,0
2026-08-23 07:45:57.059771,6612,5499,2025,0
2026-08-23 07:45:57.059791,6689,5488,2152,0
2026-08-23 07:45:57.059811,6575,5376,1043,0
2026-08-23 07:45:57.059831,6610,5491,2351,0
2026-08-23 07:45:57.059851,6544,5365,325,0
2026-08-23 07:45:57.059871,6587,5468,2114,0
2026-08-23 07:45:57.059891,6545,5252,0,0
2026-08-23 07:45:57.059911,6590,5430,2415,0
2026-08-23 07:45:57.059932,6703,5479,3090,0
2026-08-23 07:45:57.059951,6626,5470,2252,0
2026-08-23 07:45:57.059971,6701,5454,2491,0
2026-08-23 07:45:57.059991,6607,5466,2355,0
2026-08-23 07:45:57.060011,6698,5470,2601,0
2026-08-23 07:45:57.060031,6616,5470,2226,0
2026-08-23 07:45:57.060051,6691,5480,2243,0
2026-08-23 07:45:57.060071,6630,5441,2339,0
2026-08-23 07:45:57.060091,6690,5468,2393,0
2026-08-23 07:45:57.060112,6619,5478,2315,0
2026-08-23 07:45:57.060131,6686,5471,2115,0
2026-08-23 07:45:57.060151,6571,5390,887,0
2026-08-23 07:45:57.060171,6613,5485,2327,0
2026-08-23 07:45:57.060191,6577,5374,605,0
2026-08-23 07:45:57.060211,6591,5473,2089,0
2026-08-23 07:45:57.060231,6521,5335,0,0
2026-08-23 07:45:57.060251,6625,5467,2382,0
2026-08-23 07:45:57.060272,6546,5277,0,0
2026-08-23 07:45:57.060292,6588,5439,2198,0
2026-08-23 07:45:57.060311,6694,5453,2606,0
2026-08-23 07:45:57.060331,6624,5469,2387,0
2026-08-23 07:45:57.060351,6708,5477,2691,0
2026-08-23 07:45:57.060371,6618,5443,2241,0
2026-08-23 07:45:57.060391,6690,5434,2267,0
2026-08-23 07:45:57.060411,6623,5443,2418,0
2026-08-23 07:45:57.060431,6695,5489,2429,0
2026-08-23 07:45:57.060452,6623,5445,2340,0
2026-08-23 07:45:57.060471,6681,5471,2126,0
2026-08-23 07:45:57.060491,6553,5327,132,0
2026-08-23 07:45:57.060511,6596,5476,2362,0
2026-08-23 07:45:57.060531,6554,5242,0,0
2026-08-23 07:45:57.060551,6597,5409,2169,0
2026-08-23 07:45:57.060571,6684,5441,2679,0
2026-08-23 07:45:57.060591,6627,5467,2496,0
2026-08-23 07:45:57.060611,6703,5480,2704,0
2026-08-23 07:45:57.060632,6635,5453,2412,0
2026-08-23 07:45:57.060651,6698,5478,2254,0
2026-08-23 07:45:57.060671,6610,5423,2014,0
2026-08-23 07:45:57.060691,6672,5444,2401,0
2026-08-23 07:45:57.060711,6599,5402,1501,0
2026-08-23 07:45:57.060731,6627,5442,2131,0
2026-08-23 07:45:57.060751,6531,5300,0,0
2026-08-23 07:45:57.060771,6590,5471,2429,0
2026-08-23 07:45:57.060791,6707,5607,2430,0
2026-08-23 07:45:57.060812,6615,5439,2292,0
2026-08-23 07:45:57.060831,6693,5485,2460,0
2026-08-23 07:45:57.060851,6619,5436,2356,0
2026-08-23 07:45:57.060871,6695,5493,2483,0
2026-08-23 07:45:57.060891,6610,5424,2206,0
2026-08-23 07:45:57.060911,6675,5492,2195,0
2026-08-23 07:45:57.060931,6598,5448,1967,0
2026-08-23 07:45:57.060951,6638,5487,2386,0
2026-08-23 07:45:57.060971,6597,5424,1673,0
2026-08-23 07:45:57.060992,6638,5432,2138,0
2026-08-23 07:45:57.061011,6702,5519,2063,0
2026-08-23 07:45:57.061031,6634,5466,2358,0
2026-08-23 07:45:57.061051,6707,5501,3043,0
2026-08-23 07:45:57.061071,6621,5463,2159,0
2026-08-23 07:45:57.061091,6690,5454,2580,0
2026-08-23 07:45:57.061111,6609,5443,2454,0
2026-08-23 07:45:57.061131,6691,5473,2676,0
2026-08-23 07:45:57.061152,6617,5491,2393,0
2026-08-23 07:45:57.061171,6691,5462,2294,0
2026-08-23 07:45:57.061191,6610,5474,2151,0
2026-08-23 07:45:57.061211,6678,5495,2430,0
2026-08-23 07:45:57.061231,6608,5411,2013,0
2026-08-23 07:45:57.061251,6669,5438,2136,0
2026-08-23 07:45:57.061271,6587,5417,1773,0
2026-08-23 07:45:57.061291,6636,5455,2368,0
2026-08-23 07:45:57.061311,6575,5393,1570,0
2026-08-23 07:45:57.061332,6618,5463,2136,0
2026-08-23 07:45:57.061351,6695,5479,2961,0
2026-08-23 07:45:57.061371,6614,5445,2368,0
2026-08-23 07:45:57.061391,6737,5519,2983,0
2026-08-23 07:45:57.061411,6621,5471,2205,0
2026-08-23 07:45:57.061431,6683,5500,2500,0
2026-08-23 07:45:57.061451,6622,5488,2501,0
2026-08-23 07:45:57.061471,6709,5501,2594,0
2026-08-23 07:45:57.061491,6629,5435,2418,0
2026-08-23 07:45:57.061512,6694,5480,2204,0
2026-08-23 07:45:57.061531,6622,5402,1765,0
2026-08-23 07:45:57.061551,6635,5487,2377,0
2026-08-23 07:45:57.061571,6579,5409,1157,0
2026-08-23 07:45:57.061591,6601,5466,2137,0
2026-08-23 07:45:57.061611,6510,5251,0,0
2026-08-23 07:45:57.061631,6598,5441,2434,0
2026-08-23 07:45:57.061651,6702,5515,2917,0
2026-08-23 07:45:57.061671,6626,5480,2329,0
2026-08-23 07:45:57.061692,6690,5464,2401,0
2026-08-23 07:45:57.061711,6611,5475,2360,0
2026-08-23 07:45:57.061731,6683,5486,2474,0
2026-08-23 07:45:57.061751,6601,5455,2133,0
2026-08-23 07:45:57.061771,6666,5440,2147,0
2026-08-23 07:45:57.061791,6591,5403,1342,0
2026-08-23 07:45:57.061811,6611,5491,2398,0
2026-08-23 07:45:57.061831,6544,5358,67,0
2026-08-23 07:45:57.061852,6593,5459,2238,0
2026-08-23 07:45:57.061872,6691,5521,2631,0
2026-08-23 07:45:57.061891,6627,5511,2441,0
2026-08-23 07:45:57.061911,6706,5484,2647,0
2026-08-23 07:45:57.061931,6629,5485,2304,0
2026-08-23 07:45:57.061951,6681,5483,2220,0
2026-08-23 07:45:57.061971,6615,5432,2214,0
2026-08-23 07:45:57.061991,6684,5512,2405,0
2026-08-23 07:45:57.062011,6604,5477,1960,0
2026-08-23 07:45:57.062032,6663,5454,2131,0
2026-08-23 07:45:57.062051,6575,5308,0,0
2026-08-23 07:45:57.062071,6597,5441,2360,0
2026-08-23 07:45:57.062091,6705,5490,3058,0
2026-08-23 07:45:57.062111,6622,5464,2170,0
2026-08-23 07:45:57.062131,6692,5495,2633,0
2026-08-23 07:45:57.062151,6625,5482,2465,0
2026-08-23 07:45:57.062171,6708,5473,2676,0
2026-08-23 07:45:57.062191,6635,5448,2347,0
2026-08-23 07:45:57.062212,6694,5459,2284,0
2026-08-23 07:45:57.062231,6598,5432,2173,0
2026-08-23 07:45:57.062251,6696,5492,2428,0
2026-08-23 07:45:57.062271,6602,5465,2091,0
2026-08-23 07:45:57.062291,6670,5474,2185,0
2026-08-23 07:45:57.062311,6603,5451,1873,0
2026-08-23 07:45:57.062331,6636,5503,2359,0
2026-08-23 07:45:57.062351,6593,5465,1771,0
2026-08-23 07:45:57.062371,6635,5477,2124,0
2026-08-23 07:45:57.062392,6579,5290,0,0
2026-08-23 07:45:57.062411,6588,5478,2349,0
2026-08-23 07:45:57.062431,6694,5488,3045,0
2026-08-23 07:45:57.062451,6618,5469,2172,0
2026-08-23 07:45:57.062471,6686,5496,2598,0
2026-08-23 07:45:57.062491,6617,5481,2482,0
2026-08-23 07:45:57.062511,6707,5471,2683,0
2026-08-23 07:45:57.062531,6611,5483,2392,0
2026-08-23 07:45:57.062551,6680,5452,2265,0
2026-08-23 07:45:57.062572,6617,5439,2138,0
2026-08-23 07:45:57.062591,6679,5489,2412,0
2026-08-23 07:45:57.062611,6609,5423,1968,0
2026-08-23 07:45:57.062631,6637,5456,2104,0
2026-08-23 07:45:57.062651,6581,5402,1327,0
2026-08-23 07:45:57.062671,6608,5486,2385,0
2026-08-23 07:45:57.062691,6576,5396,637,0
2026-08-23 07:45:57.062711,6592,5477,2163,0
2026-08-23 07:45:57.062732,6690,5517,2721,0
2026-08-23 07:45:57.062751,6612,5486,2406,0
2026-08-23 07:45:57.062771,6703,5520,2748,0
2026-08-23 07:45:57.062791,6621,5475,2286,0
2026-08-23 07:45:57.062811,6690,5455,2317,0
2026-08-23 07:45:57.062831,6620,5468,2473,0
2026-08-23 07:45:57.062851,6694,5489,2447,0
2026-08-23 07:45:57.062871,6613,5475,2373,0
2026-08-23 07:45:57.062891,6698,5436,2143,0
2026-08-23 07:45:57.062912,6552,5342,940,0
2026-08-23 07:45:57.062931,6600,5467,2346,0
2026-08-23 07:45:57.062951,6533,5327,0,0
2026-08-23 07:45:57.062971,6592,5454,2132,0
2026-08-23 07:45:57.062991,6685,5479,1578,0
2026-08-23 07:45:57.063011,6601,5439,2432,0
2026-08-23 07:45:57.063031,6701,5474,2857,0
2026-08-23 07:45:57.063051,6622,5455,2302,0
2026-08-23 07:45:57.063071,6697,5493,2415,0
2026-08-23 07:45:57.063092,6618,5481,2326,0
2026-08-23 07:45:57.063111,6695,5497,2505,0
2026-08-23 07:45:57.063131,6620,5435,2232,0
2026-08-23 07:45:57.063151,6679,5442,2180,0
2026-08-23 07:45:57.063171,6616,5440,2220,0
2026-08-23 07:45:57.063191,6675,5485,2361,0
2026-08-23 07:45:57.063211,6614,5474,2209,0
2026-08-23 07:45:57.063231,6676,5474,2099,0
2026-08-23 07:45:57.063251,6540,5327,222,0
2026-08-23 07:45:57.063272,6585,5504,2315,0
2026-08-23 07:45:57.063291,6527,5355,0,0
2026-08-23 07:45:57.063311,6581,5448,2086,0
2026-08-23 07:45:57.063331,6526,5173,0,0
2026-08-23 07:45:57.063351,6593,5433,2388,0
2026-08-23 07:45:57.063371,6611,5332,0,0
2026-08-23 07:45:57.063391,6591,5440,2198,0
2026-08-23 07:45:57.063411,6684,5454,2588,0
2026-08-23 07:45:57.063432,6619,5436,2371,0
2026-08-23 07:45:57.063452,6701,5462,2722,0
2026-08-23 07:45:57.063471,6626,5467,2243,0
2026-08-23 07:45:57.063491,6685,5468,2301,0
2026-08-23 07:45:57.063511,6616,5450,2447,0
2026-08-23 07:45:57.063531,6703,5462,2427,0
2026-08-23 07:45:57.063551,6620,5486,2406,0
2026-08-23 07:45:57.063571,6599,5482,2146,0
2026-08-23 07:45:57.063591,6584,5426,1525,0
2026-08-23 07:45:57.063612,6619,5486,2354,0
2026-08-23 07:45:57.063631,6586,5385,1290,0
2026-08-23 07:45:57.063651,6604,5465,2093,0
2026-08-23 07:45:57.063671,6541,5357,217,0
2026-08-23 07:45:57.063691,6597,5467,2349,0
2026-08-23 07:45:57.063711,6535,5317,0,0
2026-08-23 07:45:57.063731,6586,5448,2182,0
2026-08-23 07:45:57.063751,6676,5521,2654,0
2026-08-23 07:45:57.063771,6526,5490,2367,0
2026-08-23 07:45:57.063792,6696,5469,2726,0
2026-08-23 07:45:57.063811,6681,5461,2233,0
2026-08-23 07:45:57.063831,6683,5456,2332,0
2026-08-23 07:45:57.063851,6608,5488,2480,0
2026-08-23 07:45:57.063871,6697,5459,2469,0
2026-08-23 07:45:57.063891,6622,5458,2306,0
2026-08-23 07:45:57.063911,6691,5449,2155,0
2026-08-23 07:45:57.063931,6592,5404,1503,0
2026-08-23 07:45:57.063951,6626,5486,2339,0
2026-08-23 07:45:57.063972,6587,5427,1317,0
2026-08-23 07:45:57.063991,6612,5468,2083,0
2026-08-23 07:45:57.064011,6559,5367,446,0
2026-08-23 07:45:57.064031,6599,5468,2347,0
2026-08-23 07:45:57.064051,6553,5355,336,0
2026-08-23 07:45:57.064071,6593,5484,2146,0
2026-08-23 07:45:57.064091,6690,5501,2776,0
2026-08-23 07:45:57.064111,6625,5491,2328,0
2026-08-23 07:45:57.064131,6708,5514,2910,0
2026-08-23 07:45:57.064152,6622,5455,2150,0
2026-08-23 07:45:57.064171,6676,5470,2579,0
2026-08-23 07:45:57.064191,6620,5444,2129,0
2026-08-23 07:45:57.064211,6704,5516,2707,0
2026-08-23 07:45:57.064231,6614,5455,2293,0
2026-08-23 07:45:57.064251,6689,5496,2337,0
2026-08-23 07:45:57.064271,6619,5440,2297,0
2026-08-23 07:45:57.064291,6688,5470,2508,0
2026-08-23 07:45:57.064312,6609,5448,2246,0
2026-08-23 07:45:57.064331,6681,5456,2213,0
2026-08-23 07:45:57.064351,6620,5488,2341,0
2026-08-23 07:45:57.064371,6690,5461,2407,0
2026-08-23 07:45:57.064391,6667,5448,2341,0
2026-08-23 07:45:57.064411,6686,5486,2120,0
2026-08-23 07:45:57.064431,6574,5380,1133,0
2026-08-23 07:45:57.064451,6610,5492,2332,0
2026-08-23 07:45:57.064471,6570,5383,933,0
2026-08-23 07:45:57.064492,6683,5445,2089,0
2026-08-23 07:45:57.064511,6533,5312,0,0
2026-08-23 07:45:57.064531,6586,5497,2363,0
2026-08-23 07:45:57.064551,6531,5332,0,0
2026-08-23 07:45:57.064571,6589,5435,2178,0
2026-08-23 07:45:57.064591,6672,5472,2675,0
2026-08-23 07:45:57.064611,6617,5455,2350,0
2026-08-23 07:45:57.064631,6699,5511,2761,0
2026-08-23 07:45:57.064651,6618,5465,2227,0
2026-08-23 07:45:57.064672,6687,5456,2317,0
2026-08-23 07:45:57.064691,6618,5490,2466,0
2026-08-23 07:45:57.064711,6692,5498,2514,0
2026-08-23 07:45:57.064731,6631,5471,2398,0
2026-08-23 07:45:57.064751,6694,5439,2195,0
2026-08-23 07:45:57.064771,6604,5422,1932,0
2026-08-23 07:45:57.064791,6666,5454,2367,0
2026-08-23 07:45:57.064811,6604,5419,1842,0
2026-08-23 07:45:57.064831,6641,5473,2086,0
2026-08-23 07:45:57.064852,6586,5412,1382,0
2026-08-23 07:45:57.064871,6619,5433,2339,0
2026-08-23 07:45:57.064891,6588,5390,1274,0
2026-08-23 07:45:57.064911,6602,5482,2122,0
2026-08-23 07:45:57.064931,6688,5515,2895,0
2026-08-23 07:45:57.064951,6623,5456,2355,0
2026-08-23 07:45:57.064971,6706,5530,2983,0
2026-08-23 07:45:57.064991,6624,5438,2164,0
2026-08-23 07:45:57.065012,6688,5471,2572,0
2026-08-23 07:45:57.065032,6623,5459,2461,0
2026-08-23 07:45:57.065051,6704,5513,2652,0
2026-08-23 07:45:57.065071,6623,5462,2347,0
2026-08-23 07:45:57.065091,6690,5458,2299,0
2026-08-23 07:45:57.065111,6609,5442,2247,0
2026-08-23 07:45:57.065131,6703,5500,2435,0
2026-08-23 07:45:57.065151,6619,5438,2178,0
2026-08-23 07:45:57.065171,6668,5471,2118,0
2026-08-23 07:45:57.065192,6577,5429,1931,0
2026-08-23 07:45:57.065211,6668,5490,2348,0
2026-08-23 07:45:57.065231,6594,5462,1709,0
2026-08-23 07:45:57.065251,6632,5454,2118,0
2026-08-23 07:45:57.065271,6690,5449,295,0
2026-08-23 07:45:57.065291,6560,5454,2360,0
2026-08-23 07:45:57.065311,6696,5499,2995,0
2026-08-23 07:45:57.065331,6619,5472,2191,0
2026-08-23 07:45:57.065351,6685,5488,2573,0
2026-08-23 07:45:57.065372,6617,5483,2490,0
2026-08-23 07:45:57.065391,6714,5500,2650,0
2026-08-23 07:45:57.065411,6622,5491,2374,0
2026-08-23 07:45:57.065431,6692,5487,2254,0
2026-08-23 07:45:57.065451,6612,5432,2173,0
2026-08-23 07:45:57.065471,6684,5491,2405,0
2026-08-23 07:45:57.065491,6612,5439,2111,0
2026-08-23 07:45:57.065511,6677,5457,2139,0
2026-08-23 07:45:57.065531,6606,5430,1997,0
2026-08-23 07:45:57.065552,6673,5457,2366,0
2026-08-23 07:45:57.065571,6621,5465,2072,0
2026-08-23 07:45:57.065591,6665,5450,2105,0
2026-08-23 07:45:57.065611,6518,5312,0,0
2026-08-23 07:45:57.065631,6589,5455,2310,0
2026-08-23 07:45:57.065651,6528,5348,0,0
2026-08-23 07:45:57.065671,6586,5442,2079,0
2026-08-23 07:45:57.065691,6508,5300,0,0
2026-08-23 07:45:57.065711,6596,5447,2356,0
2026-08-23 07:45:57.065732,6555,5278,0,0
2026-08-23 07:45:57.065751,6589,5414,2186,0
2026-08-23 07:45:57.065771,6692,5483,2628,0
2026-08-23 07:45:57.065791,6610,5457,2367,0
2026-08-23 07:45:57.065811,6709,5495,2735,0
2026-08-23 07:45:57.065831,6620,5427,2231,0
2026-08-23 07:45:57.065851,6687,5441,2338,0
2026-08-23 07:45:57.065871,6619,5445,2478,0
2026-08-23 07:45:57.065892,6698,5482,2470,0
2026-08-23 07:45:57.065911,6616,5484,2408,0
2026-08-23 07:45:57.065931,6694,5405,2158,0
2026-08-23 07:45:57.065951,6583,5432,1639,0
2026-08-23 07:45:57.065971,6622,5462,2357,0
2026-08-23 07:45:57.065991,6595,5432,1369,0
2026-08-23 07:45:57.066011,6617,5453,2106,0
2026-08-23 07:45:57.066031,6553,5369,432,0
2026-08-23 07:45:57.066051,6601,5475,2373,0
2026-08-23 07:45:57.066072,6536,5350,0,0
2026-08-23 07:45:57.066091,6583,5474,2186,0
2026-08-23 07:45:57.066111,6676,5500,2668,0
2026-08-23 07:45:57.066131,6616,5481,2410,0
2026-08-23 07:45:57.066151,6697,5526,2718,0
2026-08-23 07:45:57.066171,6616,5482,2267,0
2026-08-23 07:45:57.066191,6690,5458,2315,0
2026-08-23 07:45:57.066211,6620,5457,2495,0
2026-08-23 07:45:57.066231,6704,5461,2469,0
2026-08-23 07:45:57.066252,6621,5496,2413,0
2026-08-23 07:45:57.066271,6691,5479,2131,0
2026-08-23 07:45:57.066291,6581,5371,1137,0
2026-08-23 07:45:57.066311,6619,5456,2352,0
2026-08-23 07:45:57.066331,6560,5383,541,0
2026-08-23 07:45:57.066351,6594,5472,2107,0
2026-08-23 07:45:57.066371,6475,5247,0,0
2026-08-23 07:45:57.066391,6575,5462,2387,0
2026-08-23 07:45:57.066411,6717,5618,1841,0
2026-08-23 07:45:57.066432,6604,5398,2229,0
2026-08-23 07:45:57.066451,6691,5463,2485,0
2026-08-23 07:45:57.066471,6618,5426,2348,0
