Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 07:18:51.464825,6381,4719,0,1
2026-08-23 07:18:51.464845,6428,5355,1299,1
2026-08-23 07:18:51.464865,6376,4833,0,1
2026-08-23 07:18:51.464885,6475,5579,2877,1
2026-08-23 07:18:51.464905,6392,4873,0,1
2026-08-23 07:18:51.464925,6468,5560,2575,1
2026-08-23 07:18:51.464945,6377,4875,0,1
2026-08-23 07:18:51.464965,6473,5572,2624,1
2026-08-23 07:18:51.464985,6403,4866,0,1
2026-08-23 07:18:51.484758,6504,5027,2513,1
2026-08-23 07:18:51.484778,6394,4472,0,1
2026-08-23 07:18:51.484798,6479,5312,2784,1
2026-08-23 07:18:51.484818,6365,4638,0,1
2026-08-23 07:18:51.484838,6472,5456,2893,1
2026-08-23 07:18:51.484858,6396,4788,12,1
2026-08-23 07:18:51.484878,6462,5535,2667,1
2026-08-23 07:18:51.484898,6370,4818,0,1
2026-08-23 07:18:51.484918,6483,5554,2952,1
2026-08-23 07:18:51.484938,6374,4783,0,1
2026-08-23 07:18:51.484958,6472,5564,2792,1
2026-08-23 07:18:51.484978,6379,4858,0,1
2026-08-23 07:18:51.484998,6482,5576,2941,1
2026-08-23 07:18:51.504485,6402,4282,0,1
2026-08-23 07:18:51.504505,6486,5177,4150,1
2026-08-23 07:18:51.504525,6388,4508,0,1
2026-08-23 07:18:51.504545,6472,5305,2654,1
2026-08-23 07:18:51.504565,6385,4705,0,1
2026-08-23 07:18:51.504585,6484,5466,3041,1
2026-08-23 07:18:51.504605,6362,4721,0,1
2026-08-23 07:18:51.504625,6478,5483,2927,1
2026-08-23 07:18:51.504645,6365,4780,0,1
2026-08-23 07:18:51.504665,6342,5317,0,1
2026-08-23 07:18:51.504685,6386,4886,0,1
2026-08-23 07:18:51.504705,6471,5596,2632,1
2026-08-23 07:18:51.504725,6396,4865,0,1
2026-08-23 07:18:51.522725,6500,5035,2700,1
2026-08-23 07:18:51.522745,6361,4488,0,1
2026-08-23 07:18:51.522765,6489,5308,2940,1
2026-08-23 07:18:51.522785,6381,4635,0,1
2026-08-23 07:18:51.522805,6471,5421,2816,1
2026-08-23 07:18:51.522825,6370,4750,0,1
2026-08-23 07:18:51.522845,6471,5452,2490,1
2026-08-23 07:18:51.522865,6377,4815,0,1
2026-08-23 07:18:51.522885,6457,5513,2538,1
2026-08-23 07:18:51.522905,6390,4868,0,1
2026-08-23 07:18:51.522925,6485,5560,2921,1
2026-08-23 07:18:51.522945,6363,4827,0,1
2026-08-23 07:18:51.542595,6494,5083,3049,1
2026-08-23 07:18:51.542615,6392,4411,0,1
2026-08-23 07:18:51.542635,6475,5291,2752,1
2026-08-23 07:18:51.542655,6381,4689,0,1
2026-08-23 07:18:51.542675,6483,5467,3016,1
2026-08-23 07:18:51.542695,6370,4759,0,1
2026-08-23 07:18:51.542715,6463,5490,2628,1
2026-08-23 07:18:51.542735,6394,4829,4,1
2026-08-23 07:18:51.542755,6484,5576,2979,1
2026-08-23 07:18:51.542775,6350,4805,0,1
2026-08-23 07:18:51.542795,6480,5586,3178,1
2026-08-23 07:18:51.542815,6390,4859,0,1
2026-08-23 07:18:51.542835,6472,5500,2519,1
2026-08-23 07:18:51.562250,6442,4310,0,1
2026-08-23 07:18:51.562270,6480,5160,2677,1
2026-08-23 07:18:51.562290,6373,4544,0,1
2026-08-23 07:18:51.562310,6486,5406,2968,1
2026-08-23 07:18:51.562330,6388,4712,0,1
2026-08-23 07:18:51.562350,6468,5467,2882,1
2026-08-23 07:18:51.562370,6363,4738,0,1
2026-08-23 07:18:51.562390,6333,5199,0,1
2026-08-23 07:18:51.562410,6380,4753,0,1
2026-08-23 07:18:51.562430,6469,5482,2604,1
2026-08-23 07:18:51.562450,6377,4829,0,1
2026-08-23 07:18:51.562470,6459,5483,2203,1
2026-08-23 07:18:51.562490,6384,4796,0,1
2026-08-23 07:18:51.582077,6506,5007,2922,1
2026-08-23 07:18:51.582097,6376,4452,0,1
2026-08-23 07:18:51.582117,6471,5260,2765,1
2026-08-23 07:18:51.582137,6374,4669,0,1
2026-08-23 07:18:51.582157,6470,5406,2509,1
2026-08-23 07:18:51.582177,6374,4762,0,1
2026-08-23 07:18:51.582197,6465,5462,2571,1
2026-08-23 07:18:51.582217,6394,4841,6,1
2026-08-23 07:18:51.582237,6484,5571,3109,1
2026-08-23 07:18:51.582257,6350,4812,0,1
2026-08-23 07:18:51.582277,6475,5590,3035,1
2026-08-23 07:18:51.582297,6398,4840,0,1
2026-08-23 07:18:51.582317,6473,5540,2547,1
2026-08-23 07:18:51.601076,6442,4303,0,1
2026-08-23 07:18:51.601096,6484,5191,2731,1
2026-08-23 07:18:51.601116,6380,4548,0,1
2026-08-23 07:18:51.601136,6475,5360,2868,1
2026-08-23 07:18:51.601156,6387,4740,0,1
2026-08-23 07:18:51.601177,6469,5494,2932,1
2026-08-23 07:18:51.601197,6369,4755,0,1
2026-08-23 07:18:51.601217,6483,5535,3259,1
2026-08-23 07:18:51.601236,6387,4809,0,1
2026-08-23 07:18:51.601256,6467,5535,2632,1
2026-08-23 07:18:51.601276,6368,4875,0,1
2026-08-23 07:18:51.601296,6320,5250,0,1
2026-08-23 07:18:51.601316,6385,4722,0,1
2026-08-23 07:18:51.620210,6484,5023,2522,1
2026-08-23 07:18:51.620230,6410,4536,0,1
2026-08-23 07:18:51.620250,6487,5334,3095,1
2026-08-23 07:18:51.620270,6345,4636,0,1
2026-08-23 07:18:51.620290,6478,5467,3085,1
2026-08-23 07:18:51.620310,6388,4750,0,1
2026-08-23 07:18:51.620330,6463,5471,2575,1
2026-08-23 07:18:51.620350,6376,4810,0,1
2026-08-23 07:18:51.620370,6381,5440,0,1
2026-08-23 07:18:51.620390,6362,4781,0,1
2026-08-23 07:18:51.620410,6485,5498,2787,1
2026-08-23 07:18:51.620430,6376,4850,0,1
2026-08-23 07:18:51.620450,6479,5548,2856,1
2026-08-23 07:18:51.639367,6402,4235,0,1
2026-08-23 07:18:51.639387,6460,5065,2142,1
2026-08-23 07:18:51.639407,6386,4552,0,1
2026-08-23 07:18:51.639427,6463,5328,2507,1
2026-08-23 07:18:51.639447,6381,4700,0,1
2026-08-23 07:18:51.639467,6482,5481,3098,1
2026-08-23 07:18:51.639487,6372,4732,0,1
2026-08-23 07:18:51.639507,6478,5492,2938,1
2026-08-23 07:18:51.639527,6374,4784,0,1
2026-08-23 07:18:51.639547,6493,5544,3344,1
2026-08-23 07:18:51.639567,6381,4808,0,1
2026-08-23 07:18:51.639587,6470,5478,2638,1
2026-08-23 07:18:51.659159,6401,4383,0,1
2026-08-23 07:18:51.659179,6410,5063,846,1
2026-08-23 07:18:51.659199,6390,4667,0,1
2026-08-23 07:18:51.659219,6486,5428,2725,1
2026-08-23 07:18:51.659239,6371,4798,0,1
2026-08-23 07:18:51.659259,6488,5501,2957,1
2026-08-23 07:18:51.659279,6386,4793,0,1
2026-08-23 07:18:51.659299,6476,5564,3014,1
2026-08-23 07:18:51.659319,6361,4799,0,1
2026-08-23 07:18:51.659339,6473,5564,3180,1
2026-08-23 07:18:51.659359,6387,4834,0,1
2026-08-23 07:18:51.659379,6471,5562,2715,1
2026-08-23 07:18:51.659399,6382,4863,0,1
2026-08-23 07:18:51.679128,6481,5044,2858,1
2026-08-23 07:18:51.679148,6368,4419,0,1
2026-08-23 07:18:51.679168,6458,5258,2707,1
2026-08-23 07:18:51.679188,6394,4681,19,1
2026-08-23 07:18:51.679208,6480,5457,2955,1
2026-08-23 07:18:51.679228,6349,4732,0,1
2026-08-23 07:18:51.679248,6474,5509,3221,1
2026-08-23 07:18:51.679268,6386,4776,0,1
2026-08-23 07:18:51.679288,6505,5507,2541,1
2026-08-23 07:18:51.679308,6379,4864,0,1
2026-08-23 07:18:51.679328,6433,5447,1612,1
2026-08-23 07:18:51.679348,6388,4871,0,1
2026-08-23 07:18:51.679368,6450,5582,2875,1
2026-08-23 07:18:51.698707,6431,4413,0,1
2026-08-23 07:18:51.698727,6491,5256,2939,1
2026-08-23 07:18:51.698747,6360,4629,0,1
2026-08-23 07:18:51.698767,6485,5408,3333,1
2026-08-23 07:18:51.698787,6389,4709,0,1
2026-08-23 07:18:51.698807,6467,5458,2630,1
2026-08-23 07:18:51.698828,6393,4803,0,1
2026-08-23 07:18:51.698848,6316,5226,0,1
2026-08-23 07:18:51.698867,6381,4784,0,1
2026-08-23 07:18:51.698887,6479,5523,2611,1
2026-08-23 07:18:51.698907,6374,4819,0,1
2026-08-23 07:18:51.698927,6464,5471,2254,1
2026-08-23 07:18:51.698947,6387,4831,0,1
2026-08-23 07:18:51.718729,6490,5030,3127,1
2026-08-23 07:18:51.718749,6392,4460,0,1
2026-08-23 07:18:51.718769,6468,5299,2516,1
2026-08-23 07:18:51.718789,6364,4696,0,1
2026-08-23 07:18:51.718809,6451,5401,1987,1
2026-08-23 07:18:51.718829,6373,4811,0,1
2026-08-23 07:18:51.718849,6492,5546,2814,1
2026-08-23 07:18:51.718869,6389,4876,0,1
2026-08-23 07:18:51.718889,6474,5579,2890,1
2026-08-23 07:18:51.718909,6373,4850,0,1
2026-08-23 07:18:51.718929,6466,5574,2732,1
2026-08-23 07:18:51.718949,6371,4898,0,1
2026-08-23 07:18:51.718969,6469,5538,2859,1
2026-08-23 07:18:51.738729,6441,4380,5,1
2026-08-23 07:18:51.738749,6486,5182,3028,1
2026-08-23 07:18:51.738769,6357,4546,0,1
2026-08-23 07:18:51.738789,6479,5412,3166,1
2026-08-23 07:18:51.738809,6383,4737,0,1
2026-08-23 07:18:51.738829,6472,5419,2656,1
2026-08-23 07:18:51.738849,6373,4773,0,1
2026-08-23 07:18:51.738869,6477,5521,2973,1
2026-08-23 07:18:51.738889,6380,4803,0,1
2026-08-23 07:18:51.738909,6476,5514,2864,1
2026-08-23 07:18:51.738929,6369,4809,0,1
2026-08-23 07:18:51.738949,6424,5452,1408,1
2026-08-23 07:18:51.738969,6411,4884,0,1
2026-08-23 07:18:51.758776,6406,4882,379,1
2026-08-23 07:18:51.758796,6377,4515,0,1
2026-08-23 07:18:51.758816,6470,5310,2484,1
2026-08-23 07:18:51.758837,6387,4731,0,1
2026-08-23 07:18:51.758857,6487,5493,2942,1
2026-08-23 07:18:51.758877,6358,4776,0,1
2026-08-23 07:18:51.758897,6478,5503,2921,1
2026-08-23 07:18:51.758917,6389,4857,21,1
2026-08-23 07:18:51.758936,6457,5570,2634,1
2026-08-23 07:18:51.758956,6366,4881,0,1
2026-08-23 07:18:51.758976,6467,5574,3013,1
2026-08-23 07:18:51.758996,6380,4828,0,1
2026-08-23 07:18:51.759017,6491,5508,2814,1
2026-08-23 07:18:51.778511,6434,4387,0,1
2026-08-23 07:18:51.778531,6488,5204,2890,1
2026-08-23 07:18:51.778551,6372,4615,0,1
2026-08-23 07:18:51.778571,6386,5220,259,1
2026-08-23 07:18:51.778591,6379,4775,0,1
2026-08-23 07:18:51.778611,6472,5501,2601,1
2026-08-23 07:18:51.778631,6381,4864,0,1
2026-08-23 07:18:51.778651,6465,5533,2379,1
2026-08-23 07:18:51.778671,6381,4858,0,1
2026-08-23 07:18:51.778691,6461,5595,2863,1
2026-08-23 07:18:51.778711,6378,4877,0,1
2026-08-23 07:18:51.778731,6469,5578,3081,1
2026-08-23 07:18:51.778751,6398,4815,0,1
2026-08-23 07:18:51.798429,6463,4929,1658,1
2026-08-23 07:18:51.798449,6398,4447,0,1
2026-08-23 07:18:51.798469,6464,5240,2500,1
2026-08-23 07:18:51.798489,6388,4702,0,1
2026-08-23 07:18:51.798509,6473,5495,3113,1
2026-08-23 07:18:51.798529,6353,4754,0,1
2026-08-23 07:18:51.798549,6472,5534,3046,1
2026-08-23 07:18:51.798569,6391,4841,0,1
2026-08-23 07:18:51.798589,6467,5510,2530,1
2026-08-23 07:18:51.798609,6385,4866,0,1
2026-08-23 07:18:51.798629,6341,5327,0,1
2026-08-23 07:18:51.798649,6347,4852,0,1
2026-08-23 07:18:51.798669,6470,5558,2847,1
2026-08-23 07:18:51.818278,6426,4384,0,1
2026-08-23 07:18:51.818298,6483,5271,2892,1
2026-08-23 07:18:51.818318,6369,4642,0,1
2026-08-23 07:18:51.818338,6457,5373,1992,1
2026-08-23 07:18:51.818358,6377,4757,0,1
2026-08-23 07:18:51.818378,6472,5526,2606,1
2026-08-23 07:18:51.818398,6389,4856,0,1
2026-08-23 07:18:51.818418,6422,5415,1008,1
2026-08-23 07:18:51.818438,6388,4927,0,1
2026-08-23 07:18:51.818458,6483,5604,2856,1
2026-08-23 07:18:51.818478,6375,4925,0,1
2026-08-23 07:18:51.818498,6488,5605,2746,1
2026-08-23 07:18:51.818518,6400,4874,0,1
2026-08-23 07:18:51.838428,6458,4918,1622,1
2026-08-23 07:18:51.838448,6393,4466,0,1
2026-08-23 07:18:51.838468,6466,5293,2523,1
2026-08-23 07:18:51.838488,6391,4719,0,1
2026-08-23 07:18:51.838508,6473,5467,3000,1
2026-08-23 07:18:51.838528,6357,4748,0,1
2026-08-23 07:18:51.838548,6472,5505,2966,1
2026-08-23 07:18:51.838568,6384,4867,13,1
2026-08-23 07:18:51.838588,6474,5556,2641,1
2026-08-23 07:18:51.838608,6373,4834,0,1
2026-08-23 07:18:51.838628,6472,5600,3000,1
2026-08-23 07:18:51.838648,6387,4823,0,1
2026-08-23 07:18:51.838668,6484,5503,2819,1
2026-08-23 07:18:51.858125,6436,4347,0,1
2026-08-23 07:18:51.858145,6482,5236,2928,1
2026-08-23 07:18:51.858165,6380,4558,0,1
2026-08-23 07:18:51.858185,6498,5324,481,1
2026-08-23 07:18:51.858205,6382,4705,0,1
2026-08-23 07:18:51.858225,6479,5428,2579,1
2026-08-23 07:18:51.858245,6388,4826,0,1
2026-08-23 07:18:51.858265,6428,5409,1209,1
2026-08-23 07:18:51.858285,6394,4913,0,1
2026-08-23 07:18:51.858305,6475,5639,2855,1
2026-08-23 07:18:51.858325,6376,4861,0,1
2026-08-23 07:18:51.858345,6478,5579,2907,1
2026-08-23 07:18:51.858365,6381,4838,0,1
2026-08-23 07:18:51.877931,6353,4772,0,1
2026-08-23 07:18:51.877951,6370,4509,0,1
2026-08-23 07:18:51.877971,6459,5282,2494,1
2026-08-23 07:18:51.877991,6383,4730,0,1
2026-08-23 07:18:51.878011,6484,5515,3161,1
2026-08-23 07:18:51.878031,6371,4769,0,1
2026-08-23 07:18:51.878052,6477,5496,2937,1
2026-08-23 07:18:51.878072,6392,4830,15,1
2026-08-23 07:18:51.878091,6472,5527,2641,1
2026-08-23 07:18:51.878111,6375,4848,0,1
2026-08-23 07:18:51.878131,6473,5600,2974,1
2026-08-23 07:18:51.878151,6379,4825,0,1
2026-08-23 07:18:51.878171,6485,5510,2835,1
2026-08-23 07:18:51.897470,6435,4414,0,1
2026-08-23 07:18:51.897490,6488,5222,2799,1
2026-08-23 07:18:51.897510,6368,4579,0,1
2026-08-23 07:18:51.897530,6353,5167,0,1
2026-08-23 07:18:51.897550,6386,4757,0,1
2026-08-23 07:18:51.897570,6473,5477,2616,1
2026-08-23 07:18:51.897590,6382,4848,0,1
2026-08-23 07:18:51.897610,6330,5269,0,1
2026-08-23 07:18:51.897630,6378,4775,0,1
2026-08-23 07:18:51.897650,6477,5528,2851,1
2026-08-23 07:18:51.897670,6368,4796,0,1
2026-08-23 07:18:51.897690,6483,5486,2473,1
2026-08-23 07:18:51.897710,6398,4827,0,1
2026-08-23 07:18:51.917632,6509,5044,3258,1
2026-08-23 07:18:51.917652,6378,4423,0,1
2026-08-23 07:18:51.917672,6469,5277,2484,1
2026-08-23 07:18:51.917692,6374,4694,0,1
2026-08-23 07:18:51.917712,6517,5383,2476,1
2026-08-23 07:18:51.917732,6378,4729,0,1
2026-08-23 07:18:51.917752,6473,5529,2848,1
2026-08-23 07:18:51.917772,6385,4877,5,1
2026-08-23 07:18:51.917792,6476,5533,2742,1
2026-08-23 07:18:51.917812,6372,4833,0,1
2026-08-23 07:18:51.917832,6485,5604,2843,1
2026-08-23 07:18:51.917852,6392,4838,0,1
2026-08-23 07:18:51.917872,6477,5568,3172,1
2026-08-23 07:18:51.937368,6434,4396,0,1
2026-08-23 07:18:51.937388,6477,5221,2940,1
2026-08-23 07:18:51.937408,6364,4562,0,1
2026-08-23 07:18:51.937428,6492,5446,3331,1
2026-08-23 07:18:51.937449,6382,4673,0,1
2026-08-23 07:18:51.937469,6470,5443,2582,1
2026-08-23 07:18:51.937489,6389,4813,0,1
2026-08-23 07:18:51.937509,6540,5443,1300,1
2026-08-23 07:18:51.937528,6389,4898,0,1
2026-08-23 07:18:51.937548,6471,5610,2840,1
2026-08-23 07:18:51.937568,6388,4878,0,1
2026-08-23 07:18:51.937588,6474,5609,2949,1
2026-08-23 07:18:51.937608,6386,4864,0,1
2026-08-23 07:18:51.957103,6443,4927,1410,1
2026-08-23 07:18:51.957123,6383,4484,0,1
2026-08-23 07:18:51.957143,6462,5284,2524,1
2026-08-23 07:18:51.957163,6402,4745,0,1
2026-08-23 07:18:51.957183,6484,5472,3142,1
2026-08-23 07:18:51.957203,6354,4762,0,1
2026-08-23 07:18:51.957223,6489,5542,3081,1
2026-08-23 07:18:51.957243,6395,4800,0,1
2026-08-23 07:18:51.957263,6477,5540,2609,1
2026-08-23 07:18:51.957283,6367,4831,0,1
2026-08-23 07:18:51.957303,6328,5267,0,1
2026-08-23 07:18:51.957323,6375,4771,0,1
2026-08-23 07:18:51.957343,6487,5501,2853,1
2026-08-23 07:18:51.977043,6434,4351,0,1
2026-08-23 07:18:51.977063,6483,5243,2899,1
2026-08-23 07:18:51.977083,6368,4617,0,1
2026-08-23 07:18:51.977103,6460,5352,2162,1
2026-08-23 07:18:51.977123,6381,4730,0,1
2026-08-23 07:18:51.977144,6469,5484,2604,1
2026-08-23 07:18:51.977164,6386,4822,0,1
2026-08-23 07:18:51.977184,6412,5479,1644,1
2026-08-23 07:18:51.977203,6378,4864,0,1
2026-08-23 07:18:51.977223,6473,5590,2864,1
2026-08-23 07:18:51.977243,6385,4874,0,1
2026-08-23 07:18:51.977263,6477,5590,2884,1
2026-08-23 07:18:51.977283,6396,4823,0,1
2026-08-23 07:18:51.997112,6493,4999,2670,1
2026-08-23 07:18:51.997132,6377,4409,0,1
2026-08-23 07:18:51.997152,6473,5250,2570,1
2026-08-23 07:18:51.997172,6399,4688,3,1
2026-08-23 07:18:51.997192,6487,5458,3038,1
2026-08-23 07:18:51.997212,6362,4744,0,1
2026-08-23 07:18:51.997232,6474,5533,3117,1
2026-08-23 07:18:51.997252,6386,4825,0,1
2026-08-23 07:18:51.997272,6475,5516,2529,1
2026-08-23 07:18:51.997292,6380,4840,0,1
2026-08-23 07:18:51.997312,6421,5502,1609,1
2026-08-23 07:18:51.997332,6372,4899,0,1
2026-08-23 07:18:51.997352,6493,5552,2894,1
2026-08-23 07:18:52.016999,6420,4352,0,1
2026-08-23 07:18:52.017019,6484,5252,2904,1
2026-08-23 07:18:52.017039,6384,4589,0,1
2026-08-23 07:18:52.017059,6461,5407,2608,1
2026-08-23 07:18:52.017079,6375,4755,0,1
2026-08-23 07:18:52.017099,6473,5483,2604,1
2026-08-23 07:18:52.017119,6399,4796,0,1
2026-08-23 07:18:52.017139,6484,5579,3144,1
2026-08-23 07:18:52.017159,6366,4833,0,1
2026-08-23 07:18:52.017179,6477,5546,2893,1
2026-08-23 07:18:52.017199,6440,4854,0,1
2026-08-23 07:18:52.017219,6476,5549,2877,1
2026-08-23 07:18:52.017239,6377,4850,0,1
2026-08-23 07:18:52.036936,6499,4998,2678,1
2026-08-23 07:18:52.036956,6370,4406,0,1
2026-08-23 07:18:52.036976,6472,5260,2643,1
2026-08-23 07:18:52.036996,6399,4669,8,1
2026-08-23 07:18:52.037016,6474,5445,2923,1
2026-08-23 07:18:52.037036,6365,4704,0,1
2026-08-23 07:18:52.037056,6357,5212,0,1
2026-08-23 07:18:52.037076,6376,4790,0,1
2026-08-23 07:18:52.037096,6468,5474,2507,1
2026-08-23 07:18:52.037116,6396,4821,0,1
2026-08-23 07:18:52.037136,6452,5474,1801,1
2026-08-23 07:18:52.037156,6367,4881,0,1
2026-08-23 07:18:52.037176,6488,5546,2946,1
2026-08-23 07:18:52.056868,6425,4337,0,1
2026-08-23 07:18:52.056888,6490,5260,2899,1
2026-08-23 07:18:52.056908,6391,4585,0,1
2026-08-23 07:18:52.056928,6478,5403,2808,1
2026-08-23 07:18:52.056948,6390,4719,0,1
2026-08-23 07:18:52.056968,6473,5450,2603,1
2026-08-23 07:18:52.056988,6394,4814,0,1
2026-08-23 07:18:52.057008,6479,5479,2652,1
2026-08-23 07:18:52.057028,6376,4866,0,1
2026-08-23 07:18:52.057048,6481,5545,2859,1
2026-08-23 07:18:52.057068,6386,4880,0,1
2026-08-23 07:18:52.057088,6485,5568,3174,1
2026-08-23 07:18:52.057108,6399,4869,0,1
2026-08-23 07:18:52.076912,6490,4976,2623,1
2026-08-23 07:18:52.076932,6397,4459,0,1
2026-08-23 07:18:52.076952,6471,5288,2521,1
2026-08-23 07:18:52.076972,6389,4714,0,1
2026-08-23 07:18:52.076992,6488,5474,3093,1
2026-08-23 07:18:52.077012,6354,4709,0,1
2026-08-23 07:18:52.077032,6487,5529,3041,1
2026-08-23 07:18:52.077052,6387,4796,0,1
2026-08-23 07:18:52.077072,6475,5506,2546,1
2026-08-23 07:18:52.077092,6371,4843,0,1
2026-08-23 07:18:52.077112,6396,5396,418,1
2026-08-23 07:18:52.077132,6385,4901,0,1
2026-08-23 07:18:52.077152,6487,5644,2868,1
2026-08-23 07:18:52.096963,6436,4382,0,1
2026-08-23 07:18:52.096983,6487,5268,2879,1
2026-08-23 07:18:52.097003,6381,4644,0,1
2026-08-23 07:18:52.097023,6457,5364,2083,1
2026-08-23 07:18:52.097043,6388,4776,0,1
2026-08-23 07:18:52.097063,6473,5506,2584,1
2026-08-23 07:18:52.097083,6394,4836,0,1
2026-08-23 07:18:52.097103,6483,5571,2923,1
2026-08-23 07:18:52.097123,6373,4817,0,1
2026-08-23 07:18:52.097143,6479,5558,2867,1
2026-08-23 07:18:52.097163,6389,4857,0,1
2026-08-23 07:18:52.097183,6483,5566,2982,1
2026-08-23 07:18:52.097203,6376,4815,0,1
2026-08-23 07:18:52.116710,6474,4938,2339,1
2026-08-23 07:18:52.116730,6380,4430,0,1
2026-08-23 07:18:52.116750,6472,5263,2773,1
2026-08-23 07:18:52.116771,6399,4688,5,1
2026-08-23 07:18:52.116791,6484,5457,3007,1
2026-08-23 07:18:52.116811,6354,4748,0,1
2026-08-23 07:18:52.116831,6485,5536,3125,1
2026-08-23 07:18:52.116851,6389,4794,0,1
2026-08-23 07:18:52.116870,6464,5510,2534,1
2026-08-23 07:18:52.116890,6380,4892,0,1
2026-08-23 07:18:52.116910,6389,5383,202,1
2026-08-23 07:18:52.116930,6385,4914,0,1
2026-08-23 07:18:52.116951,6486,5612,2857,1
2026-08-23 07:18:52.136268,6436,4397,0,1
2026-08-23 07:18:52.136288,6489,5248,2897,1
2026-08-23 07:18:52.136308,6381,4617,0,1
2026-08-23 07:18:52.136328,6445,5319,1781,1
2026-08-23 07:18:52.136348,6393,4755,0,1
2026-08-23 07:18:52.136368,6462,5478,2606,1
2026-08-23 07:18:52.136388,6386,4854,0,1
2026-08-23 07:18:52.136408,6373,5386,95,1
2026-08-23 07:18:52.136428,6396,4926,0,1
2026-08-23 07:18:52.136448,6480,5605,2852,1
2026-08-23 07:18:52.136468,6386,4884,0,1
2026-08-23 07:18:52.136488,6465,5558,2575,1
2026-08-23 07:18:52.136508,6392,4841,0,1
2026-08-23 07:18:52.156200,6350,4738,0,1
2026-08-23 07:18:52.156220,6381,4479,0,1
2026-08-23 07:18:52.156240,6469,5283,2497,1
2026-08-23 07:18:52.156260,6391,4705,0,1
2026-08-23 07:18:52.156280,6473,5396,2493,1
2026-08-23 07:18:52.156300,6365,4777,0,1
2026-08-23 07:18:52.156320,6484,5534,2853,1
2026-08-23 07:18:52.156340,6396,4845,10,1
2026-08-23 07:18:52.156360,6479,5574,2761,1
2026-08-23 07:18:52.156380,6367,4875,0,1
2026-08-23 07:18:52.156400,6471,5597,2783,1
2026-08-23 07:18:52.156420,6405,4886,0,1
2026-08-23 07:18:52.156440,6488,5541,2847,1
2026-08-23 07:18:52.176118,6445,4373,0,1
2026-08-23 07:18:52.176138,6498,5262,3030,1
2026-08-23 07:18:52.176158,6368,4553,0,1
2026-08-23 07:18:52.176178,6483,5408,3138,1
2026-08-23 07:18:52.176198,6389,4732,0,1
2026-08-23 07:18:52.176218,6484,5460,2669,1
2026-08-23 07:18:52.176238,6368,4824,0,1
2026-08-23 07:18:52.176258,6481,5508,2967,1
2026-08-23 07:18:52.176278,6383,4797,0,1
2026-08-23 07:18:52.176298,6483,5526,2895,1
2026-08-23 07:18:52.176318,6367,4829,0,1
2026-08-23 07:18:52.176338,6462,5522,1967,1
