Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 07:23:41.003444,6351,5588,2544,1
2026-08-23 07:23:41.003464,6273,4734,0,1
2026-08-23 07:23:41.003484,6372,5687,3174,1
2026-08-23 07:23:41.003504,6243,4698,0,1
2026-08-23 07:23:41.003524,6370,5581,2937,1
2026-08-23 07:23:41.003544,6277,4730,17,1
2026-08-23 07:23:41.003564,6357,5645,2658,1
2026-08-23 07:23:41.003584,6252,4686,0,1
2026-08-23 07:23:41.003604,6367,5654,2945,1
2026-08-23 07:23:41.003623,6256,4678,0,1
2026-08-23 07:23:41.003644,6369,5578,2775,1
2026-08-23 07:23:41.003664,6254,4662,0,1
2026-08-23 07:23:41.003684,6343,5512,1975,1
2026-08-23 07:23:41.003704,6259,4703,0,1
2026-08-23 07:23:41.003724,6362,5642,2546,1
2026-08-23 07:23:41.003744,6290,4761,0,1
2026-08-23 07:23:41.003764,6375,5666,3188,1
2026-08-23 07:23:41.003784,6235,4657,0,1
2026-08-23 07:23:41.003803,6372,5594,2989,1
2026-08-23 07:23:41.003824,6274,4698,0,1
2026-08-23 07:23:41.003844,6371,5575,2662,1
2026-08-23 07:23:41.003864,6255,4704,0,1
2026-08-23 07:23:41.003884,6368,5606,2973,1
2026-08-23 07:23:41.003904,6255,4682,0,1
2026-08-23 07:23:41.003924,6358,5580,2815,1
2026-08-23 07:23:41.003944,6257,4657,0,1
2026-08-23 07:23:41.003964,6355,5538,2279,1
2026-08-23 07:23:41.003983,6264,4691,0,1
2026-08-23 07:23:41.004004,6365,5574,2584,1
2026-08-23 07:23:41.004024,6284,4727,0,1
2026-08-23 07:23:41.004044,6374,5654,3056,1
2026-08-23 07:23:41.004064,6242,4656,0,1
2026-08-23 07:23:41.004084,6367,5640,3001,1
2026-08-23 07:23:41.004104,6276,4697,0,1
2026-08-23 07:23:41.004124,6369,5595,2649,1
2026-08-23 07:23:41.004144,6258,4690,0,1
2026-08-23 07:23:41.004164,6364,5670,3046,1
2026-08-23 07:23:41.004184,6267,4655,0,1
2026-08-23 07:23:41.004204,6363,5573,2794,1
2026-08-23 07:23:41.004224,6255,4659,0,1
2026-08-23 07:23:41.004244,6363,5561,2606,1
2026-08-23 07:23:41.004264,6249,4695,0,1
2026-08-23 07:23:41.004284,6366,5565,2596,1
2026-08-23 07:23:41.004304,6275,4716,11,1
2026-08-23 07:23:41.004323,6369,5618,3114,1
2026-08-23 07:23:41.004344,6236,4660,0,1
2026-08-23 07:23:41.004364,6363,5584,3044,1
2026-08-23 07:23:41.004384,6277,4681,0,1
2026-08-23 07:23:41.004404,6352,5584,2588,1
2026-08-23 07:23:41.004424,6251,4712,0,1
2026-08-23 07:23:41.004444,6377,5608,3139,1
2026-08-23 07:23:41.004464,6238,4593,0,1
2026-08-23 07:23:41.004484,6353,5563,2797,1
2026-08-23 07:23:41.004503,6255,4691,0,1
2026-08-23 07:23:41.004524,6364,5585,2763,1
2026-08-23 07:23:41.004544,6239,4715,0,1
2026-08-23 07:23:41.004564,6367,5598,2641,1
2026-08-23 07:23:41.004584,6271,4719,23,1
2026-08-23 07:23:41.004604,6367,5669,3020,1
2026-08-23 07:23:41.004624,6238,4659,0,1
2026-08-23 07:23:41.004644,6370,5613,3124,1
2026-08-23 07:23:41.004664,6271,4676,0,1
2026-08-23 07:23:41.004683,6351,5596,2573,1
2026-08-23 07:23:41.004704,6253,4718,0,1
2026-08-23 07:23:41.004724,6214,5305,0,1
2026-08-23 07:23:41.004744,6252,4621,0,1
2026-08-23 07:23:41.004764,6374,5538,2803,1
2026-08-23 07:23:41.004784,6244,4689,0,1
2026-08-23 07:23:41.004804,6369,5586,2791,1
2026-08-23 07:23:41.004824,6254,4662,0,1
2026-08-23 07:23:41.004844,6348,5593,2808,1
2026-08-23 07:23:41.004864,6275,4746,12,1
2026-08-23 07:23:41.004884,6373,5605,3083,1
2026-08-23 07:23:41.004904,6236,4674,0,1
2026-08-23 07:23:41.004924,6372,5583,3092,1
2026-08-23 07:23:41.004944,6267,4708,97,1
2026-08-23 07:23:41.004964,6366,5586,2600,1
2026-08-23 07:23:41.004984,6250,4696,0,1
2026-08-23 07:23:41.005004,6372,5603,3148,1
2026-08-23 07:23:41.005024,6240,4621,0,1
2026-08-23 07:23:41.005044,6358,5556,2808,1
2026-08-23 07:23:41.005064,6252,4631,0,1
2026-08-23 07:23:41.005084,6351,5548,2716,1
2026-08-23 07:23:41.005104,6248,4663,0,1
2026-08-23 07:23:41.005124,6350,5566,2622,1
2026-08-23 07:23:41.005144,6275,4723,5,1
2026-08-23 07:23:41.005164,6363,5680,3136,1
2026-08-23 07:23:41.005184,6236,4647,0,1
2026-08-23 07:23:41.005203,6369,5606,3041,1
2026-08-23 07:23:41.005224,6270,4724,0,1
2026-08-23 07:23:41.005244,6353,5545,2620,1
2026-08-23 07:23:41.005264,6244,4669,0,1
2026-08-23 07:23:41.005284,6360,5649,3056,1
2026-08-23 07:23:41.005304,6250,4649,0,1
2026-08-23 07:23:41.005324,6364,5541,2801,1
2026-08-23 07:23:41.005344,6253,4668,0,1
2026-08-23 07:23:41.005364,6353,5582,2531,1
2026-08-23 07:23:41.005383,6259,4705,0,1
2026-08-23 07:23:41.005404,6364,5569,2594,1
2026-08-23 07:23:41.005424,6263,4761,0,1
2026-08-23 07:23:41.005444,6356,5674,3150,1
2026-08-23 07:23:41.005464,6248,4653,0,1
2026-08-23 07:23:41.005484,6378,5589,3028,1
2026-08-23 07:23:41.005504,6273,4710,0,1
2026-08-23 07:23:41.005524,6355,5566,2636,1
2026-08-23 07:23:41.005544,6239,4697,0,1
2026-08-23 07:23:41.005563,6366,5657,3083,1
2026-08-23 07:23:41.005584,6236,4658,0,1
2026-08-23 07:23:41.005604,6356,5549,2809,1
2026-08-23 07:23:41.005624,6255,4671,0,1
2026-08-23 07:23:41.005644,6364,5554,2606,1
2026-08-23 07:23:41.005664,6260,4664,0,1
2026-08-23 07:23:41.005684,6362,5595,2608,1
2026-08-23 07:23:41.005704,6285,4723,4,1
2026-08-23 07:23:41.005724,6369,5607,3137,1
2026-08-23 07:23:41.005744,6234,4686,0,1
2026-08-23 07:23:41.005764,6358,5582,3046,1
2026-08-23 07:23:41.005784,6266,4718,0,1
2026-08-23 07:23:41.005804,6349,5593,2611,1
2026-08-23 07:23:41.005824,6252,4713,0,1
2026-08-23 07:23:41.005844,6366,5650,3116,1
2026-08-23 07:23:41.005864,6241,4575,0,1
2026-08-23 07:23:41.005884,6369,5552,2808,1
2026-08-23 07:23:41.005903,6253,4682,0,1
2026-08-23 07:23:41.005924,6361,5556,2662,1
2026-08-23 07:23:41.005944,6244,4689,0,1
2026-08-23 07:23:41.005964,6354,5580,2611,1
2026-08-23 07:23:41.005984,6271,4704,7,1
2026-08-23 07:23:41.006004,6372,5650,3113,1
2026-08-23 07:23:41.006024,6219,4677,0,1
2026-08-23 07:23:41.006044,6365,5599,3046,1
2026-08-23 07:23:41.006064,6268,4710,0,1
2026-08-23 07:23:41.006083,6349,5586,2637,1
2026-08-23 07:23:41.006104,6254,4680,0,1
2026-08-23 07:23:41.006124,6368,5656,3085,1
2026-08-23 07:23:41.006144,6247,4590,0,1
2026-08-23 07:23:41.006164,6367,5557,2799,1
2026-08-23 07:23:41.006184,6255,4650,0,1
2026-08-23 07:23:41.006204,6359,5537,2521,1
2026-08-23 07:23:41.006224,6257,4662,0,1
2026-08-23 07:23:41.006244,6357,5564,2610,1
2026-08-23 07:23:41.006263,6272,4723,0,1
2026-08-23 07:23:41.006284,6372,5638,3186,1
2026-08-23 07:23:41.006304,6228,4664,0,1
2026-08-23 07:23:41.006324,6363,5642,2986,1
2026-08-23 07:23:41.006344,6258,4698,0,1
2026-08-23 07:23:41.006364,6351,5572,2652,1
2026-08-23 07:23:41.006384,6246,4736,0,1
2026-08-23 07:23:41.006404,6379,5605,3005,1
2026-08-23 07:23:41.006424,6255,4640,0,1
2026-08-23 07:23:41.006444,6354,5553,2814,1
2026-08-23 07:23:41.006464,6248,4688,0,1
2026-08-23 07:23:41.006484,6485,5531,2235,1
2026-08-23 07:23:41.006504,6253,4738,0,1
2026-08-23 07:23:41.006524,6365,5599,2594,1
2026-08-23 07:23:41.006544,6269,4741,0,1
2026-08-23 07:23:41.006564,6370,5682,3202,1
2026-08-23 07:23:41.006584,6228,4662,0,1
2026-08-23 07:23:41.006604,6367,5575,2973,1
2026-08-23 07:23:41.006624,6268,4721,16,1
2026-08-23 07:23:41.006644,6355,5639,2692,1
2026-08-23 07:23:41.006664,6285,4686,0,1
2026-08-23 07:23:41.006684,6371,5606,2938,1
2026-08-23 07:23:41.006704,6266,4688,0,1
2026-08-23 07:23:41.006724,6353,5567,2820,1
2026-08-23 07:23:41.006744,6242,4698,0,1
2026-08-23 07:23:41.006764,6327,5486,1665,1
2026-08-23 07:23:41.006783,6263,4708,0,1
2026-08-23 07:23:41.006804,6348,5588,2572,1
2026-08-23 07:23:41.006824,6266,4768,0,1
2026-08-23 07:23:41.006844,6367,5679,3149,1
2026-08-23 07:23:41.006864,6243,4695,0,1
2026-08-23 07:23:41.006884,6361,5613,2920,1
2026-08-23 07:23:41.006904,6273,4733,7,1
2026-08-23 07:23:41.006924,6363,5584,2728,1
2026-08-23 07:23:41.006944,6235,4684,0,1
2026-08-23 07:23:41.006963,6360,5612,2875,1
2026-08-23 07:23:41.006984,6255,4708,0,1
2026-08-23 07:23:41.007004,6360,5613,2858,1
2026-08-23 07:23:41.007024,6237,4690,0,1
2026-08-23 07:23:41.007044,6264,5434,606,1
2026-08-23 07:23:41.007064,6275,4738,0,1
2026-08-23 07:23:41.007084,6350,5605,2531,1
2026-08-23 07:23:41.007104,6273,4783,0,1
2026-08-23 07:23:41.007124,6375,5692,3047,1
2026-08-23 07:23:41.007143,6229,4720,0,1
2026-08-23 07:23:41.007164,6364,5668,2912,1
2026-08-23 07:23:41.007184,6272,4750,19,1
2026-08-23 07:23:41.007204,6363,5644,2766,1
2026-08-23 07:23:41.007224,6242,4716,0,1
2026-08-23 07:23:41.007244,6354,5614,2814,1
2026-08-23 07:23:41.007264,6270,4722,0,1
2026-08-23 07:23:41.007284,6358,5578,2844,1
2026-08-23 07:23:41.007304,6239,4672,0,1
2026-08-23 07:23:41.007324,6259,5443,259,1
2026-08-23 07:23:41.007344,6247,4768,0,1
2026-08-23 07:23:41.007364,6348,5675,2529,1
2026-08-23 07:23:41.007384,6271,4787,0,1
2026-08-23 07:23:41.007404,6383,5652,3032,1
2026-08-23 07:23:41.007424,6228,4714,0,1
2026-08-23 07:23:41.007444,6361,5588,2896,1
2026-08-23 07:23:41.007464,6261,4720,6,1
2026-08-23 07:23:41.007483,6358,5651,2759,1
2026-08-23 07:23:41.007504,6247,4695,0,1
2026-08-23 07:23:41.007524,6362,5607,2845,1
2026-08-23 07:23:41.007544,6255,4688,0,1
2026-08-23 07:23:41.007564,6407,5639,2854,1
2026-08-23 07:23:41.007584,6241,4701,0,1
2026-08-23 07:23:41.007604,6243,5409,37,1
2026-08-23 07:23:41.007624,6258,4763,0,1
2026-08-23 07:23:41.007644,6356,5604,2517,1
2026-08-23 07:23:41.007663,6276,4764,0,1
2026-08-23 07:23:41.007684,6372,5611,3011,1
2026-08-23 07:23:41.007704,6231,4680,0,1
2026-08-23 07:23:41.007724,6435,5593,2902,1
2026-08-23 07:23:41.007744,6270,4754,61,1
2026-08-23 07:23:41.007764,6359,5650,2754,1
2026-08-23 07:23:41.007784,6236,4718,0,1
2026-08-23 07:23:41.007804,6369,5642,2836,1
2026-08-23 07:23:41.007824,6265,4689,0,1
2026-08-23 07:23:41.007843,6353,5580,2806,1
2026-08-23 07:23:41.007864,6245,4659,0,1
2026-08-23 07:23:41.007884,6276,5457,469,1
2026-08-23 07:23:41.007904,6256,4747,0,1
2026-08-23 07:23:41.007924,6357,5601,2535,1
2026-08-23 07:23:41.007944,6263,4747,0,1
2026-08-23 07:23:41.007964,6373,5692,3085,1
2026-08-23 07:23:41.007984,6229,4677,0,1
2026-08-23 07:23:41.008004,6361,5580,2918,1
2026-08-23 07:23:41.008024,6273,4723,4,1
2026-08-23 07:23:41.008044,6354,5647,2730,1
2026-08-23 07:23:41.008064,6243,4696,0,1
2026-08-23 07:23:41.008084,6362,5657,2893,1
2026-08-23 07:23:41.008104,6259,4703,0,1
2026-08-23 07:23:41.008124,6370,5570,2827,1
2026-08-23 07:23:41.008144,6238,4702,0,1
2026-08-23 07:23:41.008164,6313,5499,1519,1
2026-08-23 07:23:41.008184,6253,4741,0,1
2026-08-23 07:23:41.008204,6350,5638,2548,1
2026-08-23 07:23:41.008224,6279,4758,0,1
2026-08-23 07:23:41.008244,6372,5682,3166,1
2026-08-23 07:23:41.008264,6234,4691,0,1
2026-08-23 07:23:41.008284,6359,5641,2967,1
2026-08-23 07:23:41.008304,6270,4754,10,1
2026-08-23 07:23:41.008324,6360,5645,2665,1
2026-08-23 07:23:41.008344,6242,4737,0,1
2026-08-23 07:23:41.008363,6364,5606,3003,1
2026-08-23 07:23:41.008384,6247,4644,0,1
2026-08-23 07:23:41.008404,6354,5578,2807,1
2026-08-23 07:23:41.008424,6258,4707,0,1
2026-08-23 07:23:41.008444,6350,5582,2445,1
2026-08-23 07:23:41.008464,6258,4675,0,1
2026-08-23 07:23:41.008484,6358,5565,2589,1
2026-08-23 07:23:41.008504,6270,4756,7,1
2026-08-23 07:23:41.008524,6372,5648,3137,1
2026-08-23 07:23:41.008543,6238,4636,0,1
2026-08-23 07:23:41.008564,6365,5641,3034,1
2026-08-23 07:23:41.008584,6263,4745,0,1
2026-08-23 07:23:41.008604,6339,5577,2593,1
2026-08-23 07:23:41.008624,6269,4707,0,1
2026-08-23 07:23:41.071722,6267,2602,326,1
2026-08-23 07:23:41.071742,6207,2608,0,1
2026-08-23 07:23:41.071762,6367,4127,3055,1
2026-08-23 07:23:41.071782,6235,3550,0,1
2026-08-23 07:23:41.071802,6359,4738,2381,1
2026-08-23 07:23:41.071822,6250,4148,0,1
2026-08-23 07:23:41.071842,6344,5162,2513,1
2026-08-23 07:23:41.071862,6244,4416,0,1
2026-08-23 07:23:41.071882,6335,5359,2519,1
2026-08-23 07:23:41.071902,6229,4516,0,1
2026-08-23 07:23:41.071922,6297,5390,1252,1
2026-08-23 07:23:41.071942,6212,4578,0,1
2026-08-23 07:23:41.071962,6365,5542,2905,1
2026-08-23 07:23:41.071982,6249,4635,0,1
2026-08-23 07:23:41.072002,6341,5546,2336,1
2026-08-23 07:23:41.072022,6266,4731,0,1
2026-08-23 07:23:41.072042,6357,5607,2869,1
2026-08-23 07:23:41.072062,6219,4592,0,1
2026-08-23 07:23:41.072082,6329,5500,1915,1
2026-08-23 07:23:41.072102,6243,4651,0,1
2026-08-23 07:23:41.072122,6351,5584,2496,1
2026-08-23 07:23:41.072142,6261,4708,0,1
2026-08-23 07:23:41.072162,6343,5600,2722,1
2026-08-23 07:23:41.072182,6233,4690,0,1
2026-08-23 07:23:41.072202,6351,5537,2438,1
2026-08-23 07:23:41.072222,6235,4653,0,1
2026-08-23 07:23:41.072242,6352,5561,2648,1
2026-08-23 07:23:41.072262,6258,4723,0,1
2026-08-23 07:23:41.072282,6361,5583,2683,1
2026-08-23 07:23:41.072302,6228,4669,0,1
2026-08-23 07:23:41.072322,6364,5615,2860,1
2026-08-23 07:23:41.072342,6237,4664,0,1
2026-08-23 07:23:41.072362,6359,5596,2696,1
2026-08-23 07:23:41.072382,6265,4723,0,1
2026-08-23 07:23:41.072402,6357,5576,2697,1
2026-08-23 07:23:41.072422,6238,4669,0,1
2026-08-23 07:23:41.072442,6362,5548,2694,1
2026-08-23 07:23:41.072462,6238,4667,0,1
2026-08-23 07:23:41.091371,6356,3515,2308,1
2026-08-23 07:23:41.091391,6284,3263,2,1
2026-08-23 07:23:41.091411,6358,4561,2665,1
2026-08-23 07:23:41.091431,6224,3921,0,1
2026-08-23 07:23:41.091451,6345,5053,2772,1
2026-08-23 07:23:41.091471,6224,4243,0,1
2026-08-23 07:23:41.091491,6356,5281,2792,1
2026-08-23 07:23:41.091511,6239,4395,0,1
2026-08-23 07:23:41.091531,6352,5414,2623,1
2026-08-23 07:23:41.091551,6267,4593,0,1
2026-08-23 07:23:41.091571,6347,5509,2544,1
2026-08-23 07:23:41.091591,6250,4573,0,1
2026-08-23 07:23:41.091611,6369,5489,2889,1
2026-08-23 07:23:41.109416,6296,4118,0,1
2026-08-23 07:23:41.109436,6364,5153,2737,1
2026-08-23 07:23:41.109456,6229,4343,0,1
2026-08-23 07:23:41.109476,6355,5350,2924,1
2026-08-23 07:23:41.109496,6267,4519,0,1
2026-08-23 07:23:41.109516,6350,5472,2576,1
2026-08-23 07:23:41.109536,6235,4596,0,1
2026-08-23 07:23:41.109555,6202,5339,0,1
2026-08-23 07:23:41.109576,6234,4706,0,1
2026-08-23 07:23:41.109596,6358,5606,2764,1
2026-08-23 07:23:41.109616,6263,4721,0,1
2026-08-23 07:23:41.109636,6345,5593,2756,1
2026-08-23 07:23:41.127166,6262,4147,0,1
2026-08-23 07:23:41.127186,6217,4968,0,1
2026-08-23 07:23:41.127206,6265,4462,0,1
2026-08-23 07:23:41.127226,6349,5387,2548,1
2026-08-23 07:23:41.127246,6248,4588,0,1
2026-08-23 07:23:41.127266,6366,5509,2589,1
2026-08-23 07:23:41.127286,6241,4592,0,1
2026-08-23 07:23:41.127306,6353,5570,2850,1
2026-08-23 07:23:41.127326,6253,4697,0,1
2026-08-23 07:23:41.127346,6351,5608,2963,1
2026-08-23 07:23:41.127366,6439,4669,0,1
2026-08-23 07:23:41.127386,6360,5550,2759,1
2026-08-23 07:23:41.144962,6312,4177,0,1
2026-08-23 07:23:41.144982,6358,5234,2664,1
2026-08-23 07:23:41.145002,6352,4399,0,1
2026-08-23 07:23:41.145022,6361,5432,2979,1
2026-08-23 07:23:41.145042,6250,4517,0,1
2026-08-23 07:23:41.145062,6352,5454,2907,1
2026-08-23 07:23:41.145082,6236,4559,0,1
2026-08-23 07:23:41.145102,6240,5318,0,1
2026-08-23 07:23:41.145122,6249,4716,0,1
2026-08-23 07:23:41.145142,6353,5572,2600,1
2026-08-23 07:23:41.145162,6260,4724,0,1
2026-08-23 07:23:41.145182,6336,5503,2207,1
2026-08-23 07:23:41.163039,6301,4236,0,1
2026-08-23 07:23:41.163059,6354,5243,2658,1
2026-08-23 07:23:41.163079,6255,4487,0,1
2026-08-23 07:23:41.163099,6337,5361,2142,1
2026-08-23 07:23:41.163119,6257,4587,0,1
2026-08-23 07:23:41.163139,6353,5545,2921,1
2026-08-23 07:23:41.163159,6253,4661,0,1
2026-08-23 07:23:41.163179,6356,5527,2407,1
2026-08-23 07:23:41.163199,6261,4688,0,1
2026-08-23 07:23:41.163219,6348,5542,2632,1
2026-08-23 07:23:41.163239,6266,4713,0,1
2026-08-23 07:23:41.163259,6329,5491,1961,1
2026-08-23 07:23:41.180638,6306,4222,0,1
2026-08-23 07:23:41.180658,6347,5269,2689,1
2026-08-23 07:23:41.180678,6256,4429,0,1
2026-08-23 07:23:41.180698,6215,5210,0,1
2026-08-23 07:23:41.180718,6258,4590,0,1
2026-08-23 07:23:41.180738,6358,5535,2971,1
2026-08-23 07:23:41.180758,6243,4629,0,1
2026-08-23 07:23:41.180778,6229,5346,0,1
2026-08-23 07:23:41.180798,6258,4663,0,1
2026-08-23 07:23:41.180818,6358,5573,2692,1
2026-08-23 07:23:41.180838,6259,4721,0,1
2026-08-23 07:23:41.180858,6359,5600,3122,1
2026-08-23 07:23:41.198740,6306,4182,0,1
2026-08-23 07:23:41.198760,6357,5211,2816,1
2026-08-23 07:23:41.198780,6252,4421,0,1
2026-08-23 07:23:41.198800,6348,5369,2830,1
2026-08-23 07:23:41.198820,6264,4537,2,1
2026-08-23 07:23:41.198840,6365,5512,3179,1
2026-08-23 07:23:41.198860,6238,4585,0,1
2026-08-23 07:23:41.198880,6368,5517,3011,1
2026-08-23 07:23:41.198900,6266,4680,5,1
2026-08-23 07:23:41.198920,6367,5536,2901,1
2026-08-23 07:23:41.198940,6252,4634,0,1
2026-08-23 07:23:41.198960,6324,5568,2768,1
2026-08-23 07:23:41.218499,6314,4229,0,1
2026-08-23 07:23:41.218519,6360,5220,2872,1
2026-08-23 07:23:41.218539,6245,4419,0,1
2026-08-23 07:23:41.218559,6351,5372,2751,1
2026-08-23 07:23:41.218579,6267,4568,4,1
2026-08-23 07:23:41.218599,6364,5510,3283,1
2026-08-23 07:23:41.218619,6242,4582,0,1
2026-08-23 07:23:41.218639,6359,5516,2954,1
2026-08-23 07:23:41.218659,6267,4685,23,1
2026-08-23 07:23:41.218679,6353,5582,2944,1
2026-08-23 07:23:41.218699,6235,4681,0,1
2026-08-23 07:23:41.218719,6360,5522,2665,1
2026-08-23 07:23:41.218739,6282,4674,4,1
2026-08-23 07:23:41.238494,6321,5016,2529,1
2026-08-23 07:23:41.238514,6267,4330,0,1
2026-08-23 07:23:41.238534,6362,5317,3040,1
2026-08-23 07:23:41.238554,6222,4461,0,1
2026-08-23 07:23:41.238574,6359,5428,3131,1
2026-08-23 07:23:41.238594,6255,4567,0,1
2026-08-23 07:23:41.238614,6257,5471,2501,1
2026-08-23 07:23:41.238634,6245,4666,0,1
2026-08-23 07:23:41.238654,6290,5460,920,1
2026-08-23 07:23:41.238674,6241,4697,0,1
2026-08-23 07:23:41.238694,6353,5657,2810,1
2026-08-23 07:23:41.238714,6287,4718,0,1
2026-08-23 07:23:41.238734,6352,5645,2759,1
2026-08-23 07:23:41.258339,6288,4157,0,1
2026-08-23 07:23:41.258359,6363,5195,3128,1
2026-08-23 07:23:41.258379,6240,4349,0,1
2026-08-23 07:23:41.258399,6347,5377,2646,1
2026-08-23 07:23:41.258419,6245,4530,0,1
2026-08-23 07:23:41.258439,6342,5473,2429,1
2026-08-23 07:23:41.258459,6243,4587,0,1
2026-08-23 07:23:41.258479,6345,5534,2880,1
2026-08-23 07:23:41.258499,6258,4666,0,1
2026-08-23 07:23:41.258519,6360,5581,2813,1
2026-08-23 07:23:41.258539,6239,4677,0,1
2026-08-23 07:23:41.258559,6354,5585,2651,1
2026-08-23 07:23:41.258579,6272,4722,13,1
2026-08-23 07:23:41.278351,6356,5020,2504,1
2026-08-23 07:23:41.278371,6267,4344,0,1
2026-08-23 07:23:41.278391,6364,5366,3103,1
2026-08-23 07:23:41.278411,6175,4421,0,1
2026-08-23 07:23:41.278431,6357,5440,3098,1
2026-08-23 07:23:41.278451,6259,4542,0,1
2026-08-23 07:23:41.278471,6348,5504,2496,1
2026-08-23 07:23:41.278491,6243,4670,0,1
2026-08-23 07:23:41.278511,6338,5546,2212,1
2026-08-23 07:23:41.278531,6236,4694,0,1
2026-08-23 07:23:41.278551,6382,5569,2812,1
2026-08-23 07:23:41.278571,6273,4711,0,1
2026-08-23 07:23:41.278591,6362,5555,2708,1
2026-08-23 07:23:41.297432,6300,4157,0,1
2026-08-23 07:23:41.297452,6350,5178,2916,1
2026-08-23 07:23:41.297472,6256,4355,0,1
2026-08-23 07:23:41.297492,6344,5356,2706,1
2026-08-23 07:23:41.297512,6264,4537,12,1
2026-08-23 07:23:41.297532,6354,5510,3149,1
2026-08-23 07:23:41.297552,6326,4582,0,1
2026-08-23 07:23:41.297572,6357,5552,3008,1
2026-08-23 07:23:41.297592,6263,4640,25,1
2026-08-23 07:23:41.297612,6354,5537,2718,1
2026-08-23 07:23:41.297632,6243,4692,0,1
2026-08-23 07:23:41.297652,6365,5597,2928,1
2026-08-23 07:23:41.297672,6260,4632,0,1
2026-08-23 07:23:41.317622,6359,5084,2531,1
2026-08-23 07:23:41.317642,6273,4375,0,1
2026-08-23 07:23:41.317662,6350,5356,3086,1
2026-08-23 07:23:41.317682,6219,4459,0,1
2026-08-23 07:23:41.317702,6369,5445,3113,1
2026-08-23 07:23:41.317722,6253,4571,0,1
2026-08-23 07:23:41.317742,6346,5488,2522,1
2026-08-23 07:23:41.317762,6243,4675,0,1
2026-08-23 07:23:41.317782,6266,5449,689,1
2026-08-23 07:23:41.317802,6237,4734,0,1
2026-08-23 07:23:41.317822,6354,5656,3088,1
2026-08-23 07:23:41.317842,6259,4748,0,1
2026-08-23 07:23:41.317862,6362,5536,2650,1
2026-08-23 07:23:41.337061,6320,4121,0,1
2026-08-23 07:23:41.337081,6357,5173,2838,1
2026-08-23 07:23:41.337101,6234,4355,0,1
2026-08-23 07:23:41.337121,6365,5384,2778,1
2026-08-23 07:23:41.337141,6269,4519,13,1
2026-08-23 07:23:41.337161,6358,5512,3036,1
2026-08-23 07:23:41.337181,6224,4555,0,1
2026-08-23 07:23:41.337201,6371,5560,3128,1
2026-08-23 07:23:41.337221,6287,4626,0,1
2026-08-23 07:23:41.337241,6353,5526,2627,1
2026-08-23 07:23:41.337261,6238,4653,0,1
2026-08-23 07:23:41.337281,6218,5309,0,1
2026-08-23 07:23:41.337301,6307,4558,0,1
2026-08-23 07:23:41.354557,6383,4974,2949,1
2026-08-23 07:23:41.354577,6248,4246,0,1
2026-08-23 07:23:41.354597,6345,5247,2730,1
2026-08-23 07:23:41.354617,6252,4463,0,1
2026-08-23 07:23:41.354637,6366,5457,2781,1
2026-08-23 07:23:41.354657,6232,4524,0,1
2026-08-23 07:23:41.354677,6355,5477,2655,1
2026-08-23 07:23:41.354697,6267,4673,0,1
2026-08-23 07:23:41.354717,6358,5557,2877,1
2026-08-23 07:23:41.354737,6226,4662,0,1
2026-08-23 07:23:41.354757,6340,5483,1983,1
2026-08-23 07:23:41.354777,6264,4632,0,1
2026-08-23 07:23:41.372661,6359,5179,2922,1
2026-08-23 07:23:41.372681,6265,4384,0,1
2026-08-23 07:23:41.372701,6359,5366,2723,1
2026-08-23 07:23:41.372721,6226,4497,0,1
2026-08-23 07:23:41.372741,6347,5463,2928,1
2026-08-23 07:23:41.372761,6246,4576,0,1
2026-08-23 07:23:41.372782,6351,5493,2725,1
2026-08-23 07:23:41.372801,6247,4659,0,1
2026-08-23 07:23:41.372821,6361,5578,2898,1
2026-08-23 07:23:41.372841,6227,4657,0,1
2026-08-23 07:23:41.372861,6352,5571,2652,1
2026-08-23 07:23:41.372881,6274,4703,0,1
2026-08-23 07:23:41.390324,6370,5080,2509,1
2026-08-23 07:23:41.390344,6276,4355,0,1
2026-08-23 07:23:41.390364,6356,5340,2819,1
2026-08-23 07:23:41.390384,6225,4482,0,1
2026-08-23 07:23:41.390404,6331,5401,1986,1
2026-08-23 07:23:41.390424,6242,4572,0,1
2026-08-23 07:23:41.390445,6346,5530,2508,1
2026-08-23 07:23:41.390464,6266,4681,13,1
2026-08-23 07:23:41.390484,6355,5612,2961,1
2026-08-23 07:23:41.390504,6226,4662,0,1
2026-08-23 07:23:41.390524,6359,5577,3322,1
2026-08-23 07:23:41.390544,6243,4623,0,1
2026-08-23 07:23:41.406831,6218,4719,0,1
2026-08-23 07:23:41.406851,6241,4256,0,1
2026-08-23 07:23:41.406871,6349,5272,2424,1
2026-08-23 07:23:41.406891,6263,4485,0,1
2026-08-23 07:23:41.406911,6360,5451,2979,1
2026-08-23 07:23:41.406931,6216,4500,0,1
2026-08-23 07:23:41.406951,6364,5516,3251,1
2026-08-23 07:23:41.406971,6238,4639,0,1
2026-08-23 07:23:41.406991,6345,5507,2456,1
2026-08-23 07:23:41.407011,6255,4679,0,1
2026-08-23 07:23:41.407031,6363,5544,3015,1
2026-08-23 07:23:41.429459,6282,4245,0,1
2026-08-23 07:23:41.429479,6366,5287,2942,1
2026-08-23 07:23:41.429499,6249,4383,0,1
2026-08-23 07:23:41.429519,6360,5411,2817,1
2026-08-23 07:23:41.429539,6238,4504,0,1
2026-08-23 07:23:41.429559,6313,5378,1515,1
